Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
3,-8419505493.33,5,12051114137.6,4,-4835484672.0,25,-10924340070.4,18,-11595445248.0,0,0.0,0,0.0,102,-3133602251.29,80,-5350860553.6,102,-3190398722.51,54,-10755022980.7,0,0.0,0,0.0,68,-6998205857.88,103,-3145298633.32,113,-11359931539.3,17,-10179139840.0,110,-11339474015.4,119,-11124834030.8,118,-11414972787.0,115,-11463657354.0,6,0.0,4,-5979738688.0,0,0.0,60,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,12,-12141109674.7,1,0.0,1,0.0,72,-6185918695.11,48,-8592416714.67,100,-7518201297.92,1,-7668352768.0,2,-8710966528.0,102,-3969716464.94,100,-11060331535.4,46,5.87923410154e+11,16,-754638784.0,103,0.0,140,0.0,1,0.0,0.252007033223,-0.134530282131,-0.94036503063,-2.33174898346,-0.142113354145,2.25000598985,0.191946069588,0.0349846876274,0.0349846876274,0.308471504915,-14.6303670204,2.62435855906,21.4142234932,0.112567040596,2.87509120117,-0.259350264477,0.0,0.0,0.0107820534999,-0.00577805541247,-0.040281546357,-0.0443872342523,-0.00628906615279,0.0321529024972,-0.0249721056347,0.0,0.0,1,0,0,0,1,0,2,5,1,0,0,0,0,0,2,0,1,0,1,23,1,0,0,0,0,0,2,0,1,11,1,0,0,0,1,247,1,237,2,155,1,209,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,2,4,2,7,1,71,0,0,1,0,1,17,2,189,2,0,1,0,0,0,4,503,0,0
0,0.0,0,0.0,0,0.0,3,-12931466325.3,2,-12931487104.0,0,0.0,0,0.0,3,-12931433557.3,3,-12931465813.3,3,-12931478186.7,7,-12831781558.9,0,0.0,0,0.0,2,-12931417984.0,2,-12931484672.0,7,-12827396864.0,19,-10042198218.1,5,-12828514560.0,20,-12843886976.0,13,-12905071044.9,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12859425877.3,0,0.0,0,0.0,3,-12931472298.7,3,-12931484160.0,0,0.0,0,0.0,0,0.0,3,-12931488256.0,52,-12628023955.7,0,0.0,0,0.0,6,0.0,21,0.0,0,0.0,0.254739191442,-0.135998175076,-0.950495415812,-2.34305319849,-0.14365716564,2.25808312431,0.185546769811,0.034984725026,0.034984725026,0.2007573843,-14.2839174271,2.58549261093,21.2295455933,0.122498184443,2.83991621091,-0.239379952733,0.0,0.0,-4.62611844928e-05,-0.000410487440936,-5.34653206509e-05,-0.000156064473635,-0.000515925619034,0.000133516286652,-0.000193778816424,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,134,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,-12931476736.0,3,-12931518634.7,1,873728.0,0,0.0,3,-12931503616.0,2,-12931463936.0,2,-12931526912.0,8,-12858702944.0,0,0.0,0,0.0,3,-12931425109.3,3,-12931537237.3,21,-12764874825.1,9,-10372839879.1,27,-12553886473.5,0,0.0,15,-12881869755.7,30,-12604580172.8,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12931397376.0,2,-12820625536.0,0,0.0,0,0.0,0,0.0,2,-12931559296.0,24,-12911256373.3,0,0.0,0,0.0,9,0.0,18,0.0,0,0.0,0.254739779163,-0.135998254225,-0.95049474917,-2.34305319998,-0.143657646526,2.25808351122,0.185547009731,0.0349848578374,0.0349848578374,0.190320372581,-14.2802349726,2.57359075546,21.2287114461,0.126099258661,2.83950304985,-0.239614706238,0.0,0.0,-9.24389055045e-05,0.000160921236188,0.000156820032774,3.88499107436e-05,-0.00077455809762,4.70683942397e-05,-0.000259847714427,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,31,0,0
0,0.0,0,0.0,0,0.0,3,-12931457962.7,2,-12931531776.0,0,0.0,0,0.0,3,-12931471957.3,3,-12719297792.0,3,-12931515818.7,4,-12744177792.0,0,0.0,0,0.0,0,0.0,2,-12824395904.0,11,-12862895802.2,34,-12532120704.0,5,-12829054310.4,30,-12580975658.7,8,-12847639520.0,12,-12903356437.3,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,-12799653427.2,0,0.0,0,0.0,3,-12718771968.0,3,-12931567701.3,0,0.0,0,0.0,0,0.0,3,-12931522304.0,24,-12910315776.0,0,0.0,0,0.0,10,0.0,27,0.0,0,0.0,0.254740760215,-0.135997957095,-0.950495066347,-2.34305398967,-0.143656980626,2.25808403504,0.18554509215,0.0349849015474,0.0349849015474,0.171574950218,-14.2845659256,2.57359075546,21.2391586304,0.128220230341,2.83681750298,-0.224317770451,0.0,0.0,0.000320859501342,2.26100824795e-05,0.000329369435787,-0.000300054190546,9.15801429874e-05,2.09179745854e-05,-0.000530561496136,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,-12931502592.0,3,-12931469653.3,0,0.0,0,0.0,2,-12931494656.0,1,-12931472896.0,2,-12931549440.0,9,-12904053674.7,0,0.0,0,0.0,5,-12802977945.6,3,-12931557376.0,23,-12811584957.2,13,-12926515731.7,22,-12817071232.0,13,-12845244928.0,24,-12814632672.0,18,-12894074880.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12931222272.0,0,0.0,0,0.0,2,-12931476480.0,1,-12931523840.0,0,0.0,0,0.0,0,0.0,2,-12931502976.0,26,-12913182257.2,0,0.0,0,0.0,6,0.0,44,0.0,0,0.0,0.254739947754,-0.135994271827,-0.950494949679,-2.34305971902,-0.143663687028,2.25808930633,0.185539261819,0.0214154597294,0.0214154597294,0.190915465355,-14.3111797969,2.57573970159,21.2913945516,0.139969497919,2.8225505352,-0.216459497809,0.0,0.0,-0.000324195758691,-0.000484758390103,6.80687779344e-05,-0.0003475960486,5.76544477599e-05,0.000140063213865,-0.00013554738239,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,-12931712256.0,1,376576.0,0,0.0,4,-12931556160.0,2,-12931564160.0,0,0.0,1,-12931438336.0,4,-12931486080.0,4,-12879329536.0,3,-12717426005.3,10,-12875255449.6,0,0.0,0,0.0,2,-12931541760.0,1,-12931301888.0,14,-12878292425.1,0,0.0,18,-12869888640.0,13,-12852184989.5,13,-12904276932.9,13,-12905515067.1,1,0.0,2,-12931447552.0,1,463360.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12931486464.0,0,0.0,0,0.0,5,-12878938572.8,0,0.0,0,0.0,3,-12861578154.7,4,-12878116992.0,3,-12931522389.3,1,-12931445760.0,0,0.0,4,-12839415808.0,13,-12903530496.0,5,-12931009126.4,7,-12927471104.0,13,0.0,31,0.0,0,0.0,0.254641101248,-0.136029672526,-0.950374043916,-2.34298097783,-0.143664932246,2.25796990266,0.185536804632,0.0143136410759,0.0143136410759,0.1226323843,-14.4508485794,2.63615179062,21.4816207886,0.14130170758,2.80364724306,-0.229379580571,0.0,0.0,-0.00302995372683,-0.00154920739502,0.00519271348917,0.00386574618001,-0.000158259330193,-0.00543293098045,0.000823078743459,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,31,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,-12826620800.0,3,-12931560960.0,0,0.0,0,0.0,2,-12931574656.0,2,-12931573248.0,2,-12931615488.0,3,-12931537834.7,0,0.0,0,0.0,3,-12931547136.0,4,-12770382976.0,6,-12930957269.3,0,0.0,12,-12881873194.7,16,-12899099168.0,17,-12847824700.2,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12931524480.0,0,0.0,0,0.0,1,-12931567360.0,2,-12931561216.0,10,-12861060198.4,0,0.0,0,0.0,2,-12931612416.0,36,-12850050680.9,2,-12513284864.0,0,0.0,6,0.0,15,0.0,0,0.0,0.206600823643,-0.151526931094,-0.895158624742,-2.29890253722,-0.142204195424,2.19550075443,0.185536453057,0.0143304174109,0.0143304174109,-0.300502812161,-15.8657336516,3.36658104728,22.6962024464,0.643971814829,2.55144224447,-0.229131022797,0.0,0.0,-0.199022624905,-0.063625421583,0.22761228814,0.183427637079,0.00616363793771,-0.25915314242,6.28489630748e-05,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,-12931550976.0,1,-12931497472.0,0,0.0,0,0.0,3,-12716874837.3,3,-12859364522.7,3,-12931614378.7,11,-12692339618.9,0,0.0,0,0.0,1,-12931561216.0,1,-12931683072.0,18,-12776832298.7,0,0.0,19,-12785205274.9,13,-12852427224.6,15,-12886415308.8,15,-12203022165.3,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12615707648.0,0,0.0,0,0.0,4,-12772034880.0,3,-12931501909.3,3,-12931567104.0,0,0.0,0,0.0,3,-12931607296.0,25,-12908083537.9,0,0.0,0,0.0,10,0.0,46,0.0,0,0.0,0.0400110767837,-0.205394909539,-0.703913529702,-2.14582385688,-0.136306253256,1.97905202145,0.185534699763,0.0143361931046,0.0143361931046,-0.275967876116,-17.9557933807,3.78308375676,23.1660690308,1.01452699105,2.42605090141,-0.213552698493,0.0,0.0,-0.359436695229,-0.116581215189,0.414103994572,0.332278587716,0.0118257551787,-0.467133045918,-0.000427562485676,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,2,-12618914688.0,4,-12878268352.0,0,0.0,0,0.0,2,-12931678720.0,2,-12931637760.0,2,-12821446912.0,0,0.0,0,0.0,0,0.0,4,-12767962624.0,2,-12824492288.0,18,-12850674915.6,0,0.0,14,-12931375286.9,17,-12870831947.3,6,-12875587072.0,30,-12675128832.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12699663872.0,0,0.0,0,0.0,1,-12931622400.0,2,-12824779904.0,14,-12794115766.9,0,0.0,0,0.0,2,-12825222272.0,24,-12909554048.0,0,0.0,0,0.0,5,0.0,32,0.0,0,0.0,-0.0618429780072,-0.238364666482,-0.586952840522,-2.05223530535,-0.132620898123,1.84671671277,0.185533957044,0.0143373319879,0.0143373319879,-0.432940125465,-18.2063935598,3.57929754257,23.142133077,1.12606871128,2.42147326469,-0.211233362556,0.0,0.0,-0.186781256462,-0.0610784181722,0.21589839145,0.169222249083,0.00460222635326,-0.238939689319,-0.000174089642639,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-12931546624.0,0,0.0,1,-12931538176.0,5,-12841183539.2,0,0.0,0,0.0,0,0.0,3,-12716914602.7,3,-12719439360.0,3,-12931690154.7,0,0.0,0,0.0,0,0.0,1,-12931627008.0,4,-12770388928.0,7,-12827518281.1,0,0.0,15,-12762373324.8,16,-12899205328.0,0,0.0,10,-12864677913.6,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12931671210.7,0,0.0,0,0.0,4,-12772101504.0,2,-12931631744.0,4,-12856425792.0,0,0.0,1,-12724074240.0,4,-12878519424.0,28,-12846113581.7,3,-12931322624.0,3,-12861982464.0,6,0.0,31,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
