Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
4,-8910239808.0,5,11701084672.0,5,-3452273459.2,41,-9659985170.73,34,-9906348483.76,1,671228672.0,0,0.0,103,-3308706430.76,92,-4045699110.96,103,-3177108052.5,72,-10967298325.3,0,0.0,1,-9583921920.0,86,-5271400376.56,103,-3037313284.97,114,-11431158914.2,106,-10770968172.7,100,-10891533002.2,111,-11241580520.9,100,-11086196613.1,115,-11456548307.5,6,0.0,4,-7563301952.0,0,0.0,64,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,-7592341120.0,1,0.0,0,0,20,-11423578790.4,1,0.0,1,0.0,101,-3185400626.69,54,-7498318881.19,100,-8911814090.24,2,-7608540160.0,2,-10134150784.0,103,-4002104377.17,136,-11934875740.2,56,4.49223182176e+11,40,-2072943712.0,105,0.0,132,0.0,1,0.0,0.161108361742,-0.0877086321092,-0.611156900958,-1.9692133051,-0.092121846792,1.99084287935,0.397457228493,0.0347974060848,0.0347974060848,0.171198058128,-21.1133949375,1.3242133677,21.8568649292,0.205683000647,2.95910449028,-0.281313917339,0.0,0.0,0.0748391368194,-0.0413353172485,-0.284099799941,-0.318346220675,-0.0424531102608,0.228645046178,-0.179955723651,0.0,0.0,1,0,0,0,1,0,2,6,1,0,0,0,0,0,2,0,1,0,1,31,1,0,0,0,0,0,2,0,1,4,1,71,1,4,1,188,1,198,2,220,1,192,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,22,0,0,0,0,2,8,2,5,1,69,1,0,1,0,1,15,2,313,2,0,1,0,0,0,4,407,0,0
1,-12916760832.0,1,420096.0,0,0.0,3,-12846721450.7,1,-12916846336.0,0,0.0,1,-12916687616.0,3,-12916724821.3,3,-12704481536.0,2,-12916782208.0,4,-12916693760.0,0,0.0,0,0.0,3,-12916688469.3,3,-12916706218.7,15,-12916267980.8,33,-12581279138.9,39,-12647593997.1,22,-12784806434.9,32,-12614662240.0,15,-12871718195.2,1,0.0,0,0.0,1,442368.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12916699648.0,0,0.0,0,0,4,-12855347968.0,0,0.0,0,0.0,2,-12604079488.0,5,-12787778560.0,2,-12916620928.0,1,-12916761600.0,0,0.0,1,-12916962816.0,26,-12899100750.8,7,-12916118674.3,5,-12915636582.4,10,0.0,9,0.0,0,0.0,0.249252721577,-0.135885581968,-0.944996989669,-2.34371896095,-0.142511499649,2.25894707498,0.185523417213,0.0161380757927,0.0161380757927,0.18273293972,-14.4792108536,2.51209783554,21.3249511719,0.0982653200626,2.82811999321,-0.231785039883,0.0,0.0,0.000295066732816,-0.000310067854253,9.60435639437e-05,-0.00015018808702,0.00028421049885,3.03637143571e-05,-0.000583836687212,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,10,1,10,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12916734976.0,4,-12755809024.0,0,0.0,0,0.0,3,-12697801728.0,3,-12847150165.3,3,-12845942613.3,4,-12916630144.0,0,0.0,0,0.0,2,-12916652288.0,1,-12916729856.0,9,-12916332600.9,5,-12759985305.6,6,-12658566997.3,15,-12747729988.3,11,-12742400302.5,14,-12868591268.6,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,-12916685397.3,0,0.0,0,0.0,2,-12587845760.0,3,-12916704256.0,0,0.0,0,0.0,0,0.0,5,-12793887180.8,19,-12894687205.1,0,0.0,2,-12502170752.0,8,0.0,26,0.0,0,0.0,0.235406183669,-0.140387132334,-0.929114614527,-2.33107785268,-0.14222535834,2.24097092777,0.185522160262,0.0144380403852,0.0144380403852,-0.262166532603,-15.2775142843,3.1798640598,22.3299817172,0.436107930812,2.62616298415,-0.229821341959,0.0,0.0,-0.114412239575,-0.036389192165,0.130240656527,0.102718178397,0.00386599689726,-0.145548129779,-0.000234087156198,0.0,0.0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,2,-12916474112.0,3,-12845629952.0,0,0.0,0,0.0,2,-12916729600.0,2,-12916763136.0,2,-12810438656.0,7,-12843995026.3,0,0.0,0,0.0,3,-12916740352.0,4,-12863207616.0,20,-12842366016.0,26,-12612710429.5,20,-12692117248.0,15,-12842746845.9,15,-12713781521.1,9,-12718068764.4,0,0.0,2,-12088685696.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2,-12916744704.0,0,0.0,0,0.0,4,-12848400128.0,2,-12916759040.0,3,-12119284906.7,0,0.0,0,0.0,2,-12916767488.0,31,-12738823341.4,0,0.0,0,0.0,13,0.0,56,0.0,0,0.0,0.14454444299,-0.169998946344,-0.824809024893,-2.24744119876,-0.139188110976,2.1228152723,0.185519455772,0.014447804975,0.014447804975,-0.227831482887,-17.0983306249,3.63893906275,23.1692428589,0.84240787824,2.55367541313,-0.211904747287,0.0,0.0,-0.311985278744,-0.10035823628,0.35526030311,0.288892881351,0.0123689410575,-0.407613356851,-0.000467908914822,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,35,0,0
0,0.0,0,0.0,0,0.0,3,-12916683946.7,2,-12916838528.0,0,0.0,0,0.0,3,-12916732928.0,3,-12847212885.3,3,-12916782848.0,5,-12706955110.4,0,0.0,0,0.0,2,-12916794752.0,0,0.0,12,-12855827882.7,19,-12868067853.5,18,-12859455559.1,10,-12916436864.0,19,-12852500277.9,22,-12789894376.7,0,0.0,0,0.0,0,0.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,-12916792661.3,0,0.0,0,0.0,3,-12916790869.3,3,-12916812714.7,24,-12537123658.7,0,0.0,0,0.0,3,-12916774570.7,25,-12731947724.8,0,0.0,0,0.0,8,0.0,30,0.0,0,0.0,-0.045358377645,-0.231961871434,-0.606820310839,-2.07259399808,-0.132549600738,1.87592115932,0.185517434296,0.0144578817938,0.0144578817938,-0.345973058751,-18.5226975491,3.77150206817,23.0965788992,1.12365140099,2.37606632082,-0.211940084633,0.0,0.0,-0.246077109388,-0.0791724348089,0.282879240322,0.228535764247,0.00815135101348,-0.319459035636,-0.000353560376166,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-12711792384.0,0,0.0,1,-12711695616.0,3,-12916609365.3,2,-12916834688.0,0,0.0,0,0.0,2,-12916822656.0,2,-12916838400.0,2,-12810565760.0,4,-12916733120.0,0,0.0,0,0.0,3,-12916802816.0,5,-12744883456.0,18,-12764958008.9,6,-12910588032.0,9,-12916273095.1,16,-12761092096.0,14,-12868701403.4,13,-12770379716.9,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,2,-12812037376.0,1,-12916857088.0,5,-12844581580.8,0,0.0,1,-12708071936.0,3,-12916760405.3,13,-12891126606.8,3,-12912599466.7,3,-12916403200.0,6,0.0,29,0.0,0,0.0,-0.116899223213,-0.25538625916,-0.524759360604,-2.00669431502,-0.130052514516,1.78297575991,0.185520038462,0.0144736835999,0.0144736835999,-0.330074088914,-18.8849882398,3.75414146696,23.413797651,1.18071697439,2.49990344048,-0.218579379576,0.0,0.0,-0.0243323420911,-0.0086420027238,0.0281561361739,0.0241251424369,0.00195034954404,-0.0317441290271,-0.000127131459028,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,3,-12916739840.0,3,-12845690197.3,0,0.0,0,0.0,3,-12916816298.7,3,-12916866816.0,3,-12916861013.3,5,-12846697318.4,0,0.0,0,0.0,2,-12916831616.0,2,-12916763136.0,9,-12835700394.7,23,-12619937413.6,20,-12698474944.0,15,-12842650521.6,5,-12621287219.2,16,-12853730496.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,5,-12741658214.4,0,0.0,0,0.0,3,-12846974805.3,4,-12863392320.0,0,0.0,0,0.0,0,0.0,3,-12916848810.7,36,-12795927466.7,0,0.0,0,0.0,3,0.0,32,0.0,0,0.0,-0.118297183198,-0.25585018968,-0.523151207372,-2.00539546481,-0.129995152425,1.78118067534,0.185517795339,0.0144827829674,0.0144827829674,-0.349230408669,-19.2118358612,3.70268011093,23.6397628784,1.15814268589,2.55501818657,-0.221731409431,0.0,0.0,0.000421100304106,-3.06739400879e-06,0.000997322679858,-0.000261729180532,0.00127454704427,0.000196820463264,7.03096433998e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-12916934144.0,1,415744.0,0,0.0,3,-12916788736.0,3,-12916902058.7,0,0.0,0,0.0,2,-12916834816.0,2,-12916834816.0,2,-12916853760.0,12,-12778163477.3,0,0.0,0,0.0,3,-12916873728.0,3,-12845471914.7,17,-12829547971.8,15,-12904562568.5,11,-12868814405.8,18,-12755439416.9,0,0.0,8,-12874827296.0,1,0.0,2,-12747830784.0,1,461056.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12916847872.0,0,0.0,0,0,4,-12916808704.0,0,0.0,0,0.0,2,-12811966592.0,2,-12916843520.0,4,-12841611776.0,1,-12916792832.0,0,0.0,2,-12916904448.0,21,-12806481005.7,7,-12911850130.3,7,-12916456155.4,14,0.0,25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12916842752.0,2,-12916895360.0,0,0.0,0,0.0,3,-12845618432.0,3,-12916843008.0,3,-12916891562.7,4,-12916770688.0,0,0.0,0,0.0,1,-12916797440.0,2,-12916803456.0,9,-12834267050.7,10,-12914644300.8,12,-12709456128.0,13,-12916325356.3,0,0.0,13,-12770432964.9,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,-12844753322.7,0,0.0,0,0.0,3,-12844307114.7,2,-12916857088.0,10,-12886689740.8,0,0.0,0,0.0,4,-12756224640.0,25,-12811499591.7,0,0.0,0,0.0,10,0.0,15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,1,-12916818688.0,2,-12916944000.0,0,0.0,0,0.0,2,-12916810112.0,2,-12916860160.0,2,-12916894080.0,0,0.0,0,0.0,0,0.0,2,-12810552832.0,3,-12916914176.0,0,0.0,19,-12865424222.3,21,-12797480691.8,15,-12842899865.6,54,-12093260643.6,25,-12707976407.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,-12916819200.0,0,0.0,0,0.0,1,-12916876288.0,2,-12810025856.0,7,-12873886646.9,0,0.0,0,0.0,2,-12916867328.0,30,-12833075106.1,0,0.0,0,0.0,4,0.0,24,0.0,0,0.0,-0.104530128947,-0.279694074723,-0.462152109763,-2.00186150975,-0.114802861739,1.74986240276,0.255422177522,0.0144979595552,0.0144979595552,0.2680938575,-19.3549960808,3.96934045244,23.7312014544,1.19642868307,2.50346382459,-0.00688426741571,0.0,0.0,0.0381882952527,-0.0659050945788,0.169425382339,0.0102397343792,0.0423811765128,-0.0867589508109,0.196236613787,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
