Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,-13066211328.0,4,-13032268160.0,0,0.0,0,0.0,4,-13020347968.0,4,-13026429696.0,4,-13035020736.0,7,-13071190710.9,1,1.65459655991e+18,0,0.0,4,-12994554944.0,4,-12978316672.0,13,-13070741917.5,13,-13070899534.8,17,-13066085707.3,20,-13047846963.2,14,-13070841801.1,14,-13071020123.4,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,-13036854954.7,1,0.0,1,0.0,4,-13036332416.0,4,-13028478912.0,0,0.0,0,0.0,0,0.0,5,-12969898752.0,33,-13037828352.0,33,6.49999212676e+11,0,0.0,3,0.0,40,0.0,1,0.0,-0.000266244844131,0.000358574097049,0.000222970522121,-1.28409865566,0.000880935396508,1.50002094079,0.785678469326,0.0349343381822,0.0349343381822,0.191340531622,-28.4195079803,-0.405840277672,20.9073235648,0.227653039353,2.81654511179,-0.269587322005,0.0,0.0,-0.000221465821683,0.000245556146903,-5.16909610066e-06,-0.000527239057262,-0.000131996410961,-0.00057812110423,0.000397404551549,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-13071245312.0,2,-13071375104.0,0,0.0,0,0.0,3,-13071292672.0,2,-13071243520.0,2,-13071161728.0,7,-13071237046.9,0,0.0,0,0.0,3,-13071246080.0,3,-13071315029.3,15,-13070862080.0,15,-13070859554.1,15,-13070883993.6,15,-13070895684.3,15,-13070910003.2,15,-13071059285.3,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-13071310464.0,0,0.0,0,0.0,2,-13071282560.0,2,-13071284224.0,0,0.0,0,0.0,0,0.0,2,-13071253760.0,24,-13053509418.7,0,0.0,0,0.0,13,0.0,30,0.0,0,0.0,-0.000266512708254,0.00035839220969,0.000222243165718,-1.28409695088,0.000881370889906,1.50002124356,0.785677067557,0.034934207052,0.034934207052,0.195081114769,-28.4172598521,-0.39420290788,20.8859380086,0.223755508661,2.81331896782,-0.265127394597,0.0,0.0,0.00012496883581,0.000128019569653,-0.000363761060353,0.000158395929792,0.000850944648214,0.000140880103177,-0.000672480407782,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-13071359232.0,3,-13071381248.0,0,0.0,0,0.0,2,-13071355136.0,3,-13071250944.0,3,-13071376128.0,8,-13071292864.0,0,0.0,0,0.0,2,-13071309568.0,2,-13071375104.0,14,-13070978285.7,14,-13070910793.1,14,-13070883529.1,14,-13070855789.7,15,-13070969907.2,15,-13071057305.6,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-13071349845.3,0,0.0,0,0.0,3,-13071311274.7,3,-13071341994.7,0,0.0,0,0.0,0,0.0,3,-13071252309.3,26,-13053869095.4,0,0.0,0,0.0,15,0.0,28,0.0,0,0.0,-0.000266783466095,0.000358135003029,0.000221601634597,-1.28409586397,0.000880566523151,1.50002117688,0.785676861361,0.0349340103567,0.0349340103567,0.199841856956,-28.4098542531,-0.391822536786,20.8743006388,0.22540345788,2.81423449516,-0.261892532309,0.0,0.0,0.000190741424078,2.32244064588e-05,9.77135412489e-05,0.000219738238748,-0.000353626393306,0.000385422257145,1.73226373745e-05,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-13071359104.0,2,-13071358592.0,0,0.0,0,0.0,3,-13071354368.0,2,-13071352832.0,2,-13071303808.0,7,-13071348370.3,0,0.0,0,0.0,3,-13071255466.7,3,-13071388842.7,15,-13070926455.5,15,-13070944290.1,15,-13070824550.4,15,-13070887304.5,15,-13070972672.0,15,-13071069064.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-13071467648.0,0,0.0,0,0.0,2,-13071396992.0,2,-13071408768.0,0,0.0,0,0.0,0,0.0,2,-13071418240.0,24,-13054166944.0,0,0.0,0,0.0,8,0.0,31,0.0,0,0.0,-0.000267399752174,0.000358142741376,0.000224638076126,-1.28409498819,0.000880340997874,1.5000205148,0.785677371015,0.0349342726171,0.0349342726171,0.214124083519,-28.4151439667,-0.419858018557,20.8761520386,0.22735658288,2.8165538311,-0.271108838916,0.0,0.0,-0.000129925289162,0.000151743846209,0.000376026900673,0.000168806979783,0.000118772608615,-0.000349655548247,0.000604883398313,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-13071349077.3,3,-13071379797.3,0,0.0,0,0.0,2,-13071299456.0,3,-13071329621.3,3,-13071318357.3,6,-13071254101.3,0,0.0,0,0.0,2,-13071298944.0,2,-13071357440.0,15,-13070868036.3,15,-13070928298.7,15,-13070816733.9,15,-13070860458.7,15,-13071003153.1,15,-13071070702.9,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-13071308202.7,0,0.0,0,0.0,3,-13071368618.7,3,-13071314005.3,0,0.0,0,0.0,0,0.0,3,-13071331925.3,26,-13053501548.3,0,0.0,0,0.0,7,0.0,30,0.0,0,0.0,-0.000267255026169,0.000357721250437,0.000223790491711,-1.28409576465,0.000880180363851,1.50002061208,0.785675676213,0.0349341414869,0.0349341414869,0.20222222805,-28.4056224823,-0.41509727637,20.8933436076,0.228577286005,2.81569933891,-0.256216264764,0.0,0.0,-1.25493343776e-05,-0.000280504995127,-0.000262716575134,-0.000177432454191,0.000780273785303,-3.64529401387e-05,-0.000136703146447,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-13071345408.0,2,-13071351168.0,0,0.0,0,0.0,3,-13071352832.0,2,-13071306752.0,2,-13071376640.0,7,-13071321819.4,0,0.0,0,0.0,3,-13071319808.0,3,-13071362048.0,14,-13070945499.4,14,-13070917101.7,14,-13070821942.9,14,-13070965248.0,15,-13070946406.4,15,-13071062357.3,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-13071382144.0,0,0.0,0,0.0,2,-13071336320.0,2,-13071337984.0,0,0.0,0,0.0,0,0.0,2,-13071353216.0,26,-13053567655.4,0,0.0,0,0.0,7,0.0,29,0.0,0,0.0,-0.000266651902848,0.000358157128072,0.000224416027009,-1.28409575847,0.00087983667564,1.50002060452,0.785675836532,0.0349343381822,0.0349343381822,0.199841856956,-28.4127635956,-0.422767361005,20.8933436076,0.226990371943,2.81508898735,-0.261160110434,0.0,0.0,0.000403727565731,3.50251453964e-05,0.000378441238791,-0.000147402377108,-0.000113352525264,3.42546351005e-05,0.000224590667715,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
1,-13071537408.0,1,389120.0,0,0.0,4,-13071383360.0,3,-13071378773.3,0,0.0,0,0.0,2,-13071421184.0,3,-13071217493.3,3,-13071328000.0,7,-13071359707.4,0,0.0,0,0.0,2,-13071300096.0,2,-13071412736.0,15,-13070874948.3,15,-13071012659.2,15,-13070820027.7,15,-13070903381.3,15,-13070960878.9,15,-13071081216.0,1,0.0,2,-13071313152.0,1,482816.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-13071268608.0,0,0.0,0,0.0,5,-13071338905.6,0,0.0,0,0.0,3,-13071377664.0,3,-13071356160.0,1,-13071057920.0,1,-13071417856.0,1,-13071301376.0,5,-13071363686.4,25,-13053159454.7,8,-13071316800.0,8,-13071169472.0,26,0.0,30,0.0,0,0.0,-0.000265226552975,0.000359400651909,0.000226867590136,-1.28409383343,0.000878267955221,1.50002002073,0.785675397693,0.0349340103567,0.0349340103567,0.253532449404,-28.3855215708,-0.380714138349,20.8787968953,0.234314590693,2.81563830376,-0.250723102689,0.0,0.0,0.000583392156235,0.000309101809817,0.000586402263608,0.00090972966279,-0.00010635815372,7.5022149364e-05,0.000714566762413,0.0,0.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0
2,-13071222400.0,1,446720.0,1,-13071476480.0,4,-13071340544.0,2,-13071529472.0,0,0.0,0,0.0,3,-13071374592.0,2,-13071385344.0,2,-13071425152.0,9,-13071384547.6,1,1552384.0,1,-13071305216.0,5,-13071337881.6,3,-13071419392.0,15,-13070943351.5,15,-13071015441.1,15,-13070820846.9,15,-13070983048.5,15,-13071034077.9,15,-13071198003.2,1,0.0,2,-13071319552.0,1,435456.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-13071397376.0,0,0.0,0,0.0,4,-13071383360.0,0,0.0,0,0.0,2,-13071385344.0,2,-13071382528.0,6,-13071350826.7,1,-13071351552.0,0,0.0,3,-13071403946.7,24,-13052518741.3,9,-13071164501.3,9,-13071060565.3,12,0.0,29,0.0,0,0.0,-0.00161070312715,-0.000441614094372,0.00624135834627,-1.29066519716,0.00136825774334,1.50474350706,0.789368268906,0.0349340103567,0.0349340103567,0.387891173363,-28.1350536346,0.176028211912,20.4527104696,0.444336573283,2.91475939751,-0.0698759399354,0.0,0.0,-0.0163686497449,-0.0079766887537,0.0625149868497,-0.0708327703948,0.00722085788121,0.0500837641078,0.0387801282272,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-13071450112.0,3,-13071445248.0,0,0.0,0,0.0,2,-13071401728.0,3,-13071364608.0,3,-13071465472.0,7,-13071403154.3,0,0.0,0,0.0,2,-13071411584.0,2,-13071283072.0,14,-13070964717.7,14,-13070955812.6,14,-13071016064.0,14,-13070841856.0,15,-13071077836.8,15,-13071159637.3,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-13071413930.7,0,0.0,0,0.0,3,-13071446272.0,3,-13071464533.3,10,-13071397299.2,0,0.0,0,0.0,3,-13071403264.0,24,-13054740053.3,0,0.0,0,0.0,12,0.0,30,0.0,0,0.0,-0.0268339435592,-0.0139982724756,0.102995398608,-1.39883482483,0.0149987840957,1.58222541335,0.850475404619,0.0349806345999,0.0349806345999,0.164400776227,-28.4804719289,0.490501681964,21.0626144409,1.10803283453,3.02755236626,0.144296422601,0.0,0.0,-0.0863117094586,-0.046836947583,0.324960450873,-0.366381228497,0.0493449912992,0.2602310117,0.207088961747,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-13071410816.0,2,-13071434112.0,0,0.0,0,0.0,3,-13071423146.7,2,-13071272064.0,2,-13071412352.0,6,-13071418069.3,0,0.0,0,0.0,3,-13071425024.0,3,-13071456426.7,15,-13071065890.1,15,-13071024076.8,15,-13070995370.7,15,-13071000610.1,15,-13071114188.8,15,-13071177335.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-13071427584.0,0,0.0,0,0.0,2,-13071420032.0,2,-13071438592.0,10,-13071457433.6,0,0.0,0,0.0,2,-13071422336.0,26,-13054643406.8,0,0.0,0,0.0,10,0.0,29,0.0,0,0.0,-0.0903868838576,-0.0484030675675,0.342586311234,-1.66708814454,0.0513522648954,1.77447705935,1.0022854292,0.0349832589428,0.0349832589428,-0.0424270232519,-27.4296703339,-0.151140570641,22.427096049,1.14813292027,2.87118029594,0.208444372813,0.0,0.0,-0.162275022074,-0.0880630190903,0.620340711021,-0.691764662602,0.095315163788,0.496773248025,0.394702202137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0
