Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,-12818659157.3,4,-12784578752.0,0,0.0,0,0.0,4,-12763949120.0,4,-12775129344.0,5,-12719422822.4,8,-12827251520.0,0,0.0,0,0.0,4,-12738244224.0,5,-12743045529.6,13,-12826906052.9,10,-12826907622.4,18,-12814493397.3,21,-12791337155.0,14,-12826990409.1,14,-12827109595.4,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,-12786758997.3,1,0.0,1,0.0,4,-12786217024.0,4,-12782804224.0,0,0.0,0,0.0,0,0.0,4,-12782857792.0,35,-12785643527.3,33,4.93942987792e+11,0,0.0,3,0.0,43,0.0,1,0.0,-7.48455484718e-05,0.00012118018331,0.000164097371245,-1.28378217334,0.000365672366802,1.4999610218,0.785575317172,0.0349448435009,0.0349448435009,0.155634965215,-28.3565981729,-0.373818618911,20.771585737,0.291347584554,2.79588035175,-0.296987742186,0.0,0.0,0.000612929094257,-0.000275165768509,-0.000528497678793,0.000631875549401,-0.000331397959217,-8.38599693466e-05,0.000133493780915,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-12827367936.0,2,-12827430144.0,0,0.0,0,0.0,3,-12827344213.3,3,-12827362986.7,2,-12827411584.0,7,-12827317686.9,0,0.0,0,0.0,3,-12827288234.7,2,-12827379456.0,15,-12826975095.5,15,-12827004057.6,15,-12826985676.8,15,-12826993373.9,15,-12827042269.9,15,-12826979106.1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12827361408.0,0,0.0,0,0.0,2,-12827380096.0,2,-12827382656.0,0,0.0,0,0.0,0,0.0,2,-12827375232.0,24,-12809154922.7,0,0.0,0,0.0,11,0.0,29,0.0,0,0.0,-7.50217922338e-05,0.000121560563226,0.000163353245912,-1.28378317864,0.000364818826991,1.49996089199,0.785573312417,0.0349449982246,0.0349449982246,0.161755919456,-28.3603954315,-0.362200140953,20.7809371948,0.29376283288,2.79445910454,-0.283071726561,0.0,0.0,-0.000108285219034,-8.1321484733e-05,-0.000112536305764,-0.000237494331344,-8.23744538698e-05,-2.98941020935e-05,-5.80080341916e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12827391488.0,3,-12827449514.7,0,0.0,0,0.0,2,-12827411840.0,2,-12827422720.0,3,-12827461802.7,5,-12827319500.8,0,0.0,0,0.0,2,-12827347200.0,3,-12827411968.0,15,-12827062033.1,15,-12826989602.1,15,-12826965794.1,15,-12826879761.1,15,-12827024674.1,15,-12827076215.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12827393194.7,0,0.0,0,0.0,3,-12827389098.7,3,-12827418453.3,0,0.0,0,0.0,0,0.0,3,-12827431424.0,26,-12808988701.5,0,0.0,0,0.0,17,0.0,31,0.0,0,0.0,-7.44373488517e-05,0.000121806249562,0.00016298442583,-1.28378354516,0.000364014247946,1.49996072673,0.785573366506,0.0349446910123,0.0349446910123,0.152234435081,-28.3654206594,-0.362200140953,20.793103536,0.298279434443,2.79403185844,-0.284780710936,0.0,0.0,0.000161154518706,-0.000125876853704,-0.000174603281858,-0.000275296395352,-0.000122802595167,6.41521089304e-05,-0.000264740406177,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-12827419520.0,2,-12827369728.0,0,0.0,0,0.0,3,-12827417173.3,3,-12827397461.3,2,-12827468032.0,10,-12827324748.8,0,0.0,0,0.0,3,-12827344896.0,2,-12827461248.0,14,-12826973915.4,14,-12827088932.6,14,-12827092132.6,14,-12826889069.7,15,-12827050103.5,15,-12827154073.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12827419520.0,0,0.0,0,0.0,2,-12827468160.0,2,-12827450624.0,0,0.0,0,0.0,0,0.0,2,-12827404032.0,24,-12807834325.3,0,0.0,0,0.0,7,0.0,29,0.0,0,0.0,-7.48530276288e-05,0.000121615000104,0.00016396957631,-1.28378367055,0.000364154814238,1.49996054093,0.78557261997,0.0349448435009,0.0349448435009,0.156995177269,-28.3662141164,-0.377540310224,20.7936325073,0.296631485224,2.79928088188,-0.278677195311,0.0,0.0,-0.000461638916103,-2.73335999401e-05,-0.000267236923514,-0.000283699309019,-8.70653861132e-05,-0.000524389351117,-0.000325351126772,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12827439445.3,3,-12827461120.0,0,0.0,0,0.0,2,-12827445760.0,2,-12827421568.0,3,-12827465984.0,8,-12827351968.0,0,0.0,0,0.0,2,-12827432064.0,3,-12827471957.3,15,-12827072972.8,15,-12827067323.7,15,-12826991889.1,14,-12826935405.7,15,-12827052578.1,15,-12827136580.3,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12827438933.3,0,0.0,0,0.0,3,-12827444992.0,3,-12827428181.3,0,0.0,0,0.0,0,0.0,3,-12827445930.7,26,-12808893942.2,0,0.0,0,0.0,8,0.0,29,0.0,0,0.0,-7.47658988117e-05,0.000121365079308,0.000163729451007,-1.28378260182,0.000364434712955,1.49996059825,0.785573812545,0.0349446249505,0.0349446249505,0.154614806175,-28.3582795461,-0.369605739911,20.7841110229,0.297119766474,2.79696154594,-0.289724558592,0.0,0.0,-2.08818983252e-05,-6.92255842116e-05,-0.000492116879764,-5.83345486011e-05,0.000449623955777,-0.000396468742994,-0.00044043088185,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12827469056.0,2,-12827484800.0,0,0.0,0,0.0,3,-12827427669.3,3,-12827481258.7,2,-12827444480.0,5,-12827370649.6,0,0.0,0,0.0,3,-12827382528.0,2,-12827467520.0,15,-12826995558.4,15,-12827039795.2,15,-12827000166.4,15,-12827010116.3,15,-12827067972.3,15,-12827138491.7,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12827419776.0,0,0.0,0,0.0,2,-12827432832.0,2,-12827483520.0,0,0.0,0,0.0,0,0.0,2,-12827460480.0,25,-12808565422.1,0,0.0,0,0.0,8,0.0,30,0.0,0,0.0,-7.49526920143e-05,0.000122477856324,0.000163523597091,-1.28378258479,0.000363683667816,1.49996075485,0.785573160499,0.0349447123706,0.0349447123706,0.161755919456,-28.3762645721,-0.367489854495,20.7841110229,0.296814590693,2.79744982719,-0.282766551773,0.0,0.0,-0.000102205753268,0.00046382010267,-6.06545480001e-07,0.00010806961024,0.000294593104316,-3.70773961819e-05,4.26317541139e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
1,-12827561472.0,1,427520.0,0,0.0,4,-12827499520.0,3,-12827498837.3,0,0.0,0,0.0,2,-12827496832.0,2,-12827367168.0,3,-12827478357.3,6,-12827412608.0,0,0.0,0,0.0,2,-12827442944.0,3,-12827490645.3,15,-12827145881.6,15,-12827074577.1,15,-12827018188.8,15,-12827068535.5,15,-12827046553.6,15,-12827164740.3,1,0.0,2,-12827463296.0,1,478976.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12827343616.0,0,0.0,0,0.0,5,-12827421747.2,0,0.0,0,0.0,3,-12827456170.7,3,-12827488426.7,1,-12827456256.0,1,-12827634176.0,1,-12827454976.0,5,-12827449241.6,25,-12809184481.3,8,-12827366208.0,8,-12827316768.0,23,0.0,31,0.0,0,0.0,-7.42458367642e-05,0.000145531068694,0.000163457585115,-1.28376394701,0.000347979841737,1.49996036734,0.785560076447,0.0349448435009,0.0349448435009,0.159375548363,-28.3194001516,-0.377275824547,20.7907231649,0.275513321161,2.80172228813,-0.296377390623,0.0,0.0,-0.000152695322143,0.00053627489413,2.4724595135e-05,-0.000171400516953,-0.000356445993576,-0.000157522112185,-0.00028517789168,0.0,0.0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2,-12827219840.0,1,396800.0,1,-12827556352.0,4,-12827449728.0,2,-12827521152.0,0,0.0,0,0.0,3,-12827490389.3,3,-12827548501.3,2,-12827479296.0,9,-12827421724.4,1,1423360.0,1,-12827506432.0,5,-12827481856.0,2,-12827486336.0,14,-12826720420.6,14,-12826810953.1,14,-12826821924.6,14,-12826810422.9,15,-12827164108.8,15,-12827230481.1,1,0.0,2,-12827421440.0,1,362240.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12827355648.0,0,0.0,0,0.0,4,-12827472576.0,0,0.0,0,0.0,2,-12827521152.0,2,-12827521408.0,7,-12827482148.6,1,-12827414272.0,0,0.0,3,-12827485952.0,24,-12810746560.0,9,-12827354282.7,9,-12827182250.7,14,0.0,29,0.0,0,0.0,-0.00246092692562,-0.00102466610845,0.0092554272653,-1.29366938689,0.00144310792645,1.50708825861,0.791018889666,0.0349471643567,0.0349471643567,0.261467019717,-28.0837434133,0.229454318682,20.3990198771,0.535950348775,2.96810412407,-0.0714628482858,0.0,0.0,-0.0210253673948,-0.0113514594533,0.0789244704879,-0.0882683337934,0.0111704481396,0.0625346962198,0.0495172431926,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12827535530.7,3,-12827601066.7,0,0.0,0,0.0,2,-12827484160.0,2,-12827573888.0,3,-12827520853.3,4,-12827463360.0,0,0.0,0,0.0,2,-12827456384.0,3,-12827567957.3,15,-12826963421.9,15,-12827015953.1,15,-12827054899.2,15,-12827104375.5,15,-12827156821.3,15,-12827281817.6,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12827529557.3,0,0.0,0,0.0,3,-12827544917.3,3,-12827565226.7,10,-12827511372.8,0,0.0,0,0.0,3,-12827532714.7,26,-12808704000.0,0,0.0,0,0.0,12,0.0,29,0.0,0,0.0,-0.0312642672295,-0.0160889865594,0.11490280681,-1.41048035566,0.0170836056612,1.59065758994,0.857048476332,0.0349841584762,0.0349841584762,0.278923074404,-28.3482290904,0.609520228704,21.0120976766,1.11529601415,3.03859972954,0.165170448025,0.0,0.0,-0.0967843671944,-0.0520503111093,0.351425949946,-0.38728192523,0.0518991160758,0.279601360993,0.220122597922,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12827531904.0,2,-12827557504.0,0,0.0,0,0.0,3,-12827514624.0,3,-12827570176.0,2,-12827502464.0,8,-12827493760.0,0,0.0,0,0.0,3,-12827510528.0,2,-12827543296.0,15,-12827187575.5,15,-12827206178.1,15,-12827140829.9,15,-12827085141.3,15,-12827161497.6,15,-12827248776.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12827533312.0,0,0.0,0,0.0,2,-12827496832.0,2,-12827562496.0,10,-12827510963.2,0,0.0,0,0.0,2,-12827404288.0,25,-12807934699.5,0,0.0,0,0.0,10,0.0,31,0.0,0,0.0,-0.0975330709957,-0.050896705164,0.357059533734,-1.67829864101,0.053690670079,1.78228045702,1.00873399749,0.034986260285,0.034986260285,-0.113044699033,-27.1747061412,-0.292111452421,22.3339970907,1.07482970556,2.90023303032,0.199289100369,0.0,0.0,-0.170998040067,-0.0899921791944,0.631267761528,-0.686928973763,0.0972105891486,0.496583999821,0.396146319409,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0
