Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,-12764115541.3,3,-12782422442.7,0,0.0,0,0.0,5,-12732444160.0,4,-12721840192.0,4,-12738904000.0,4,-12819471552.0,0,0.0,0,0.0,4,-12777087232.0,4,-12768444800.0,12,-12819092096.0,12,-12819130154.7,19,-12802692122.9,19,-12802694817.7,13,-12819206616.6,16,-12817965456.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,-12766649429.3,1,0.0,1,0.0,4,-12741801472.0,3,-12804174592.0,0,0.0,0,0.0,0,0.0,4,-12734885696.0,31,-12794786527.0,33,4.63597052044e+11,0,0.0,1,0.0,39,0.0,1,0.0,-5.82097227281e-06,0.000141794965262,1.40039562178e-05,-1.28378632007,0.000180789467301,1.49990399581,0.785574976747,0.0349379517138,0.0349379517138,0.106763243675,-28.3427562714,-0.384172797203,20.7800216675,0.315885729515,2.79068900989,-0.291283302582,0.0,0.0,0.000556171119004,-0.000259671000277,-0.000540556739003,-0.000737787199412,0.0013260399319,-0.000133892813828,0.000756756856446,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12819511296.0,3,-12819578282.7,0,0.0,0,0.0,2,-12819509888.0,3,-12819444309.3,3,-12819519402.7,5,-12819386624.0,0,0.0,0,0.0,2,-12819480960.0,3,-12819546112.0,15,-12819081079.5,15,-12819120247.5,15,-12818964872.5,15,-12819127142.4,15,-12819100330.7,15,-12819172403.2,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12819525034.7,0,0.0,0,0.0,3,-12819520426.7,3,-12819504640.0,0,0.0,0,0.0,0,0.0,3,-12819452501.3,25,-12802755450.9,0,0.0,0,0.0,16,0.0,30,0.0,0,0.0,-6.34145168826e-06,0.000141668074387,1.43560007509e-05,-1.28378642728,0.000180511851633,1.49990380691,0.785573772539,0.0349378854036,0.0349378854036,0.117586811384,-28.3408234914,-0.384681423505,20.7841110229,0.319458633661,2.79305529594,-0.283498974641,0.0,0.0,0.000389488755558,0.000100923609141,0.000908269600331,-0.000604849031785,0.000101807330506,-0.000105465469106,3.71793159517e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0
0,0.0,0,0.0,0,0.0,2,-12819552000.0,2,-12819581312.0,0,0.0,0,0.0,3,-12819532202.7,2,-12819582336.0,2,-12819515648.0,8,-12819451456.0,0,0.0,0,0.0,3,-12819511552.0,2,-12819527040.0,14,-12819138614.9,14,-12819135981.7,14,-12819143515.4,14,-12819181586.3,15,-12819137877.3,15,-12819186841.6,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12819597952.0,0,0.0,0,0.0,2,-12819569152.0,2,-12819606528.0,0,0.0,0,0.0,0,0.0,2,-12819609344.0,26,-12801007123.7,0,0.0,0,0.0,11,0.0,28,0.0,0,0.0,-6.19101734671e-06,0.000141271403358,1.36957564407e-05,-1.28378730362,0.000179684549551,1.49990360184,0.785573002016,0.0349377085765,0.0349377085765,0.118380268415,-28.3336823781,-0.372515082359,20.7986577352,0.322022110224,2.79305529594,-0.277883738279,0.0,0.0,0.000163549631255,-0.000109814992967,0.000151369177786,-0.000288910065593,-0.000322727079484,-0.000179622498414,-4.8745852872e-05,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12819542442.7,3,-12819616085.3,0,0.0,0,0.0,2,-12819578240.0,3,-12819545258.7,3,-12819567786.7,7,-12819438738.3,0,0.0,0,0.0,2,-12819558400.0,3,-12819575296.0,15,-12819153766.4,15,-12819161975.5,15,-12819132842.7,15,-12819155029.3,15,-12819146274.1,15,-12819240055.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12819558997.3,0,0.0,0,0.0,3,-12819578112.0,3,-12819583232.0,0,0.0,0,0.0,0,0.0,3,-12819558912.0,25,-12801234790.4,0,0.0,0,0.0,11,0.0,31,0.0,0,0.0,-6.65627626386e-06,0.000142327816119,1.23276684807e-05,-1.28378675682,0.00017989456045,1.49990379935,0.785573120733,0.0349379517138,0.0349379517138,0.123405496279,-28.348493576,-0.359819769859,20.7883427938,0.314636856318,2.79061388969,-0.280019971728,0.0,0.0,-0.000115476167988,0.000422966413523,-0.000754311461033,-0.000640690872086,0.000813205216415,-0.000527727472452,1.93434031545e-05,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
0,0.0,0,0.0,0,0.0,2,-12819579392.0,2,-12819612416.0,0,0.0,0,0.0,3,-12819568810.7,2,-12819482880.0,2,-12819586944.0,10,-12819475660.8,0,0.0,0,0.0,3,-12819513088.0,2,-12819629440.0,15,-12819169843.2,14,-12819149897.1,15,-12819159739.7,15,-12819143389.9,15,-12819126988.8,15,-12819251029.3,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12819589504.0,0,0.0,0,0.0,2,-12819565824.0,2,-12819540608.0,0,0.0,0,0.0,0,0.0,2,-12819584896.0,25,-12800739184.6,0,0.0,0,0.0,6,0.0,30,0.0,0,0.0,-5.99066245273e-06,0.000141754939107,1.30130791292e-05,-1.28378415531,0.000179752379971,1.49990399282,0.785572528038,0.0349377748867,0.0349377748867,0.121025125186,-28.3405590057,-0.369605739911,20.7616297404,0.320435196161,2.78914904594,-0.277334422867,0.0,0.0,6.40236909497e-05,4.59538907572e-05,0.000201639949236,0.000991858200718,-0.000235103867008,-0.000589878542375,-0.00029809405993,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12819568469.3,3,-12819669674.7,0,0.0,0,0.0,2,-12819588608.0,3,-12819556864.0,3,-12819631445.3,6,-12819527765.3,0,0.0,0,0.0,2,-12819584256.0,3,-12819629226.7,14,-12819179044.6,13,-12819164140.3,14,-12819180105.1,14,-12819128338.3,15,-12819268932.3,15,-12819287705.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12819609600.0,0,0.0,0,0.0,3,-12819595264.0,3,-12819612672.0,0,0.0,0,0.0,0,0.0,3,-12819551146.7,25,-12802770176.0,0,0.0,0,0.0,8,0.0,28,0.0,0,0.0,-8.15294664054e-06,0.000142426569781,1.24128590237e-05,-1.28378702413,0.000179233543933,1.49990377436,0.785573580595,0.0349379517138,0.0349379517138,0.142712950706,-28.3508739471,-0.360084255536,20.7989222209,0.323670059443,2.79061388969,-0.282766550779,0.0,0.0,-0.000968261058921,0.000775083011505,-6.79163219958e-05,-0.000345035198873,-5.90025059183e-05,1.37945188266e-05,-0.000395758439495,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
1,-12819632896.0,1,398336.0,0,0.0,3,-12819613013.3,2,-12819732224.0,0,0.0,0,0.0,3,-12819643818.7,2,-12819589888.0,2,-12819677184.0,6,-12819544789.3,0,0.0,0,0.0,3,-12819618304.0,2,-12819669376.0,15,-12819127995.7,15,-12819142587.7,15,-12819195511.5,15,-12819256320.0,15,-12819247735.5,15,-12819351347.2,1,0.0,2,-12819535616.0,1,478720.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12819548160.0,0,0.0,0,0.0,4,-12819571520.0,0,0.0,0,0.0,2,-12819629568.0,2,-12819691264.0,1,-12819422208.0,1,-12819638528.0,1,-12819561472.0,4,-12819614016.0,25,-12800265656.3,8,-12819571296.0,8,-12819388352.0,24,0.0,30,0.0,0,0.0,-8.17436576485e-06,0.000148593537979,1.51269311863e-05,-1.28378011738,0.000179860360445,1.49990327723,0.78555547127,0.0349379296104,0.0349379296104,0.133191466331,-28.3701814016,-0.382036566734,20.818494161,0.329590469599,2.79732775688,-0.280447215835,0.0,0.0,-0.000666318743614,0.000174329380724,0.000218701722298,0.000135915862014,-0.00030941668958,-2.19649705654e-05,0.000279273612099,0.0,0.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2,-12819497728.0,1,411904.0,1,-12819467520.0,5,-12819577907.2,3,-12819713536.0,0,0.0,0,0.0,2,-12819625728.0,3,-12819602944.0,3,-12819633237.3,6,-12819626666.7,1,1272064.0,1,-12819592448.0,4,-12819627520.0,3,-12819645354.7,15,-12819243605.3,15,-12819339451.7,15,-12819236471.5,15,-12819226248.5,15,-12819337011.2,15,-12819364283.7,1,0.0,2,-12819547648.0,1,461824.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12819415296.0,0,0.0,0,0.0,5,-12819603046.4,0,0.0,0,0.0,3,-12819661312.0,3,-12819667114.7,7,-12819624960.0,1,-12819701248.0,0,0.0,4,-12819663680.0,23,-12801807560.3,9,-12819547676.4,9,-12819446243.6,14,0.0,30,0.0,0,0.0,-0.00249182940965,-0.00114587873456,0.00968955701023,-1.29446110464,0.0015229962567,1.50756759357,0.791398020083,0.0349479747315,0.0349479747315,0.258557677269,-28.0763378143,0.247439344724,20.3773320516,0.615173981587,2.96615099907,-0.0632231024404,0.0,0.0,-0.0229429104122,-0.0113294545474,0.0834000792891,-0.0927963241515,0.0133227852367,0.0653117794036,0.0517305314758,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,0,0,0
0,0.0,0,0.0,0,0.0,2,-12819643136.0,2,-12819703040.0,0,0.0,0,0.0,3,-12819655509.3,2,-12819667456.0,2,-12819722496.0,8,-12819562976.0,0,0.0,0,0.0,3,-12819652096.0,2,-12819582208.0,15,-12819209966.9,15,-12819276305.1,15,-12819261542.4,15,-12819126766.9,15,-12819302365.9,15,-12819302912.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12819609600.0,0,0.0,0,0.0,2,-12819574528.0,2,-12819693952.0,10,-12819623987.2,0,0.0,0,0.0,2,-12819676032.0,26,-12801827416.6,0,0.0,0,0.0,11,0.0,31,0.0,0,0.0,-0.0287746213477,-0.0152568312414,0.109103270501,-1.40558575848,0.0163602824253,1.58710737592,0.854214631768,0.0349826037884,0.0349826037884,0.288973530134,-28.4188467662,0.602114637693,20.9919967651,1.09832824071,3.07070422173,0.162057653069,0.0,0.0,-0.0896978348601,-0.0479028146435,0.333329404603,-0.376082729328,0.0515943982964,0.267439184379,0.211813997451,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12819648000.0,3,-12819686997.3,0,0.0,0,0.0,2,-12819688576.0,3,-12819686400.0,3,-12819722154.7,7,-12819590034.3,0,0.0,0,0.0,2,-12819693312.0,3,-12819715328.0,14,-12819198793.1,14,-12819278592.0,14,-12819206089.1,14,-12819249243.4,15,-12819286545.1,15,-12819372680.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12819614122.7,0,0.0,0,0.0,3,-12819677098.7,3,-12819727872.0,10,-12819681356.8,0,0.0,0,0.0,3,-12819656021.3,24,-12802322176.0,0,0.0,0,0.0,11,0.0,28,0.0,0,0.0,-0.0954100619557,-0.0512358169502,0.360292842039,-1.68651643997,0.0544963879723,1.78823137121,1.01326845513,0.0349839615325,0.0349839615325,-0.0744297901789,-27.1506379445,-0.303219850858,22.9478683472,1.1233526508,2.99300646782,0.195016638438,0.0,0.0,-0.168247126035,-0.0901980211136,0.634286338354,-0.706509055049,0.0961836763074,0.507440488431,0.399632636522,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,4,0,0,0
