Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,4,-12735030144.0,3,-12770589440.0,0,0.0,0,0.0,5,-12660874649.6,4,-12736989248.0,5,-12683888588.8,7,-12781716882.3,0,0.0,0,0.0,4,-12705022528.0,4,-12688784448.0,11,-12781296686.5,11,-12781348119.3,18,-12772212224.0,21,-12750992908.2,14,-12781482788.6,15,-12781551479.5,1,0.0,0,0.0,0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,0,0,3,-12754823338.7,1,0.0,1,0.0,4,-12746884672.0,4,-12746922112.0,0,0.0,0,0.0,0,0.0,4,-12743524672.0,33,-12741613568.0,33,3.77327313253e+11,0,0.0,5,0.0,42,0.0,1,0.0,-0.00010594726661,0.000131861683153,0.000185680832797,-1.28372459131,0.000287090002753,1.49998173528,0.785487690606,0.0349292728518,0.0349292728518,0.142882977213,-28.3435628074,-0.371551598821,20.811541966,0.299652725458,2.77809296335,-0.250034277993,0.0,0.0,-0.00025199368029,1.9353892322e-05,7.36412987327e-05,0.000170378460497,-0.000757881266059,2.87418431038e-05,-0.000510815290635,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12781776896.0,2,-12781840128.0,0,0.0,0,0.0,3,-12781811712.0,2,-12781758592.0,2,-12781776768.0,9,-12781670456.9,0,0.0,0,0.0,3,-12781762133.3,3,-12781852160.0,14,-12781371977.1,14,-12781427913.1,14,-12781307684.6,14,-12781333906.3,15,-12781432695.5,15,-12781572334.9,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2,-12781805440.0,0,0.0,0,0.0,2,-12781794816.0,2,-12781825280.0,0,0.0,0,0.0,0,0.0,2,-12781874816.0,26,-12763719512.6,0,0.0,0,0.0,11,0.0,28,0.0,0,0.0,-0.000105697876791,0.000131455420975,0.000184663218896,-1.28372521643,0.00028698860215,1.4999816985,0.785487724574,0.034929129233,0.034929129233,0.139803608259,-28.3384431203,-0.355323513349,20.8206100464,0.299988418818,2.77743029594,-0.244802691539,0.0,0.0,-7.11217102942e-05,-6.02574912891e-05,-0.000106627278566,0.000488618079481,-0.000101500714323,-2.00832087974e-05,-0.000512508692373,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12781796693.3,3,-12781854720.0,0,0.0,0,0.0,2,-12781814272.0,3,-12781796437.3,3,-12781789781.3,5,-12781701939.2,0,0.0,0,0.0,2,-12781784960.0,2,-12781819008.0,15,-12781311180.8,15,-12781418154.7,15,-12781415833.6,15,-12781365401.6,15,-12781434709.3,15,-12781535317.3,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,-12781845248.0,0,0.0,0,0.0,3,-12781858901.3,3,-12781820757.3,0,0.0,0,0.0,0,0.0,3,-12781796864.0,24,-12764265536.0,0,0.0,0,0.0,15,0.0,31,0.0,0,0.0,-0.000104895641842,0.000131079601003,0.0001859000871,-1.28372539118,0.000287271834411,1.49998157611,0.785487691951,0.0349292166531,0.0349292166531,0.128166238467,-28.3307730357,-0.371986111005,20.8232549032,0.299439102411,2.77889513969,-0.247854449352,0.0,0.0,0.000397365425927,-0.000127493386659,0.000241881171141,0.00155222133476,0.000155672118047,-7.73703078404e-06,-0.000547315017426,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12781862400.0,2,-12781895168.0,0,0.0,0,0.0,3,-12781833130.7,2,-12781800320.0,2,-12781890048.0,8,-12781757312.0,0,0.0,0,0.0,3,-12781852416.0,3,-12781876906.7,15,-12781426022.4,15,-12781454694.4,15,-12781379157.3,15,-12781377894.4,15,-12781478673.1,15,-12781592763.7,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2,-12781851392.0,0,0.0,0,0.0,2,-12781868160.0,2,-12781828096.0,0,0.0,0,0.0,0,0.0,2,-12781879168.0,26,-12764402707.7,0,0.0,0,0.0,8,0.0,30,0.0,0,0.0,-0.000105983276799,0.000132183058443,0.000185458514631,-1.28372414583,0.000287280366357,1.49998165665,0.785488129096,0.034929151088,0.034929151088,0.137687722842,-28.346113205,-0.372250596682,20.8089726766,0.29864564538,2.77987170219,-0.256216264764,0.0,0.0,-8.20950194604e-05,0.00031074394734,0.00027469158018,0.000443277221875,-0.000341562699861,-7.07394133832e-05,-0.000495803942952,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12781894314.7,3,-12781926826.7,0,0.0,0,0.0,2,-12781848064.0,3,-12781735424.0,3,-12781886976.0,5,-12781665945.6,0,0.0,0,0.0,2,-12781843712.0,2,-12781865984.0,15,-12781294404.3,15,-12781345570.1,15,-12781455462.4,15,-12781433958.4,15,-12781453499.7,15,-12781603208.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,-12781864106.7,0,0.0,0,0.0,3,-12781889365.3,3,-12781806933.3,0,0.0,0,0.0,0,0.0,3,-12781832789.3,26,-12764008605.5,0,0.0,0,0.0,7,0.0,30,0.0,0,0.0,-0.000105682121425,0.000131062178457,0.000185430793367,-1.28372377597,0.000286288993721,1.4999815523,0.785488224329,0.0349294133484,0.0349294133484,0.135042866071,-28.3289216359,-0.367225368818,20.8036829631,0.301148086786,2.77840685844,-0.257253860434,0.0,0.0,-0.000652848786765,-0.000165116989667,0.000135643160615,0.000987700199855,3.41337662181e-05,-0.000259476648524,-0.000324061814764,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12781851776.0,2,-12781937920.0,0,0.0,0,0.0,3,-12781945514.7,2,-12781841536.0,2,-12781907968.0,10,-12781857920.0,0,0.0,0,0.0,3,-12781964458.7,3,-12781993898.7,13,-12781499451.1,14,-12781516489.1,14,-12781441682.3,14,-12781577325.7,15,-12781520810.7,15,-12781644117.3,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2,-12781876480.0,0,0.0,0,0.0,2,-12781917184.0,2,-12781679488.0,0,0.0,0,0.0,0,0.0,2,-12781937792.0,24,-12764540234.7,0,0.0,0,0.0,11,0.0,29,0.0,0,0.0,-0.000106983683192,0.000131547844574,0.000185275910529,-1.28372455883,0.000287077564416,1.49998180899,0.785489119216,0.0349293259283,0.0349293259283,0.152234435081,-28.338707606,-0.367489854495,20.8161137899,0.302673965693,2.77791857719,-0.26067182819,0.0,0.0,-2.89891601177e-05,5.2552015135e-05,-0.000320171637592,-0.000601831605325,0.000158920926279,-4.43960939813e-06,0.000233175385071,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
1,-12781899520.0,1,438272.0,0,0.0,4,-12782016512.0,3,-12782020949.3,0,0.0,0,0.0,2,-12781961472.0,3,-12781964800.0,3,-12781972053.3,6,-12781895893.3,0,0.0,0,0.0,2,-12781941760.0,2,-12781966848.0,15,-12781589333.3,15,-12781550506.7,15,-12781567692.8,15,-12781605120.0,15,-12781620565.3,15,-12781712366.9,1,0.0,2,-12781974144.0,1,472576.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12781915392.0,0,0.0,0,0,5,-12781974118.4,0,0.0,0,0.0,3,-12782000298.7,3,-12781955669.3,1,-12781499392.0,1,-12781911808.0,1,-12781786112.0,5,-12781932595.2,24,-12763911616.0,8,-12781783200.0,8,-12781574912.0,22,0.0,30,0.0,0,0.0,-0.000105240464175,0.000134754523336,0.000185457139257,-1.28372373746,0.000285842741405,1.49998194758,0.785488039637,0.0349292822182,0.0349292822182,0.133191466331,-28.26994133,-0.364580512047,20.7719446818,0.304199844599,2.77840685844,-0.256216260791,0.0,0.0,-0.000524978422542,0.000390688521203,0.000227953527837,0.000449752935546,-0.00126033879273,-4.21481040243e-05,5.18184784493e-05,0.0,0.0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2,-12781888768.0,1,420352.0,1,-12781776384.0,4,-12781758080.0,2,-12781684992.0,0,0.0,0,0.0,3,-12781935530.7,2,-12781859200.0,2,-12781923584.0,4,-12781867776.0,1,640000.0,1,-12781756672.0,5,-12781851084.8,3,-12781923157.3,15,-12781414263.5,15,-12781550370.1,15,-12781478638.9,15,-12781501286.4,15,-12781591449.6,15,-12781694464.0,1,0.0,2,-12781956480.0,1,424448.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12781904640.0,0,0.0,0,0,4,-12781906432.0,0,0.0,0,0.0,2,-12781895936.0,2,-12781912704.0,7,-12781888548.6,1,-12781180160.0,0,0.0,3,-12781831253.3,27,-12765687817.5,9,-12781803064.9,9,-12781676970.7,14,0.0,30,0.0,0,0.0,-0.00226827547917,-0.000899495445783,0.00864424652281,-1.29308637962,0.00139914385408,1.50666479317,0.790703343952,0.0349354547759,0.0349354547759,0.266227761904,-28.1247386932,0.212527235349,20.3675460815,0.552490876118,2.96230578423,-0.0320341433088,0.0,0.0,-0.0203818888708,-0.0101982509938,0.0763435249236,-0.0862086178504,0.0102091056721,0.0615436532403,0.0463962090564,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12781958570.7,3,-12781990826.7,0,0.0,0,0.0,2,-12781946240.0,3,-12781905920.0,3,-12781873237.3,8,-12781825536.0,0,0.0,0,0.0,2,-12781830784.0,2,-12781941248.0,14,-12781443602.3,14,-12781491163.4,14,-12781457828.6,14,-12781478107.4,15,-12781591483.7,15,-12781683575.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,-12781944832.0,0,0.0,0,0.0,3,-12781950549.3,3,-12781945429.3,10,-12781923993.6,0,0.0,0,0.0,3,-12781875029.3,23,-12765453089.4,0,0.0,0,0.0,10,0.0,29,0.0,0,0.0,-0.0303429246985,-0.0159548176749,0.114076705923,-1.41071082477,0.0170505552634,1.59095152359,0.857191015815,0.0349812239408,0.0349812239408,0.202751199404,-28.3799673716,0.493146538734,20.9745407104,1.11279357274,3.03615832329,0.164071813226,0.0,0.0,-0.0924168031509,-0.0514326853564,0.345827428722,-0.388296687931,0.0532257934657,0.279681526492,0.216787350859,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12781968384.0,2,-12782032896.0,0,0.0,0,0.0,3,-12782011818.7,2,-12781980800.0,2,-12781992832.0,8,-12781917504.0,0,0.0,0,0.0,3,-12781972821.3,3,-12781993898.7,15,-12781539737.6,15,-12781688405.3,15,-12781651575.5,15,-12781584896.0,15,-12781609608.5,15,-12781752183.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,2,-12782013312.0,0,0.0,0,0.0,2,-12781981056.0,2,-12782060928.0,10,-12781970995.2,0,0.0,0,0.0,2,-12781896448.0,26,-12765606045.5,0,0.0,0,0.0,14,0.0,30,0.0,0,0.0,-0.0970709073192,-0.0518985035082,0.36376709151,-1.68938670354,0.0548823431302,1.7906589025,1.01492966957,0.034984071056,0.034984071056,-0.0548578500748,-27.060183843,-0.280209581057,22.3659998576,1.0723272562,2.90084338188,0.208139198025,0.0,0.0,-0.169795821808,-0.0891951609221,0.640128574387,-0.706655558997,0.0975386452519,0.512024586254,0.403845700651,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0
