Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,-12727063552.0,3,-12711858602.7,0,0.0,0,0.0,5,-12684413849.6,4,-12749077632.0,3,-12751551744.0,9,-12775497272.9,0,0.0,0,0.0,4,-12730584320.0,4,-12719378560.0,10,-12775068006.4,10,-12775076121.6,17,-12768742640.9,18,-12763262392.9,15,-12775065053.9,14,-12775211099.4,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,2,-12757796608.0,1,0.0,1,0.0,4,-12692308672.0,3,-12752495274.7,0,0.0,0,0.0,0,0.0,4,-12685694784.0,35,-12733517553.4,33,3.53111714242e+11,0,0.0,1,0.0,42,0.0,1,0.0,-7.83466236868e-05,0.000284222730067,3.31774205464e-05,-1.2837615991,0.000354365167223,1.49996134973,0.785504226415,0.0349320396781,0.0349320396781,0.113090554873,-28.3233674367,-0.379656195641,20.7957483927,0.299866348505,2.77401232719,-0.284536570311,0.0,0.0,0.00049666024692,-0.000107989638743,0.000622161611172,4.47954017028e-05,0.00016853778442,3.20355970047e-05,0.000283126692715,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12775547050.7,3,-12775577429.3,0,0.0,0,0.0,2,-12775536640.0,2,-12775527936.0,3,-12775479381.3,4,-12775453440.0,0,0.0,0,0.0,2,-12775537792.0,3,-12775601066.7,15,-12774970146.1,15,-12775171584.0,15,-12775049523.2,15,-12775125725.9,15,-12775107942.4,15,-12775200853.3,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12775567445.3,0,0.0,0,0.0,3,-12775528874.7,3,-12775561984.0,0,0.0,0,0.0,0,0.0,3,-12775542016.0,24,-12756583989.3,0,0.0,0,0.0,14,0.0,30,0.0,0,0.0,-7.98916333484e-05,0.000284087219544,3.33821855125e-05,-1.28376107643,0.000355053197079,1.49996105418,0.785503019095,0.0349321270982,0.0349321270982,0.135571837425,-28.3233674367,-0.384416937828,20.7962773641,0.298950821161,2.77498888969,-0.280569288135,0.0,0.0,0.000139703360611,-8.22983914723e-05,0.0001769966785,3.48572206577e-05,0.000122937300504,-2.75225694539e-05,1.78256812139e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0
0,0.0,0,0.0,0,0.0,2,-12775571328.0,2,-12775625728.0,0,0.0,0,0.0,3,-12775550634.7,3,-12775429376.0,2,-12775541632.0,6,-12775499605.3,0,0.0,0,0.0,3,-12775506944.0,2,-12775591168.0,15,-12775152366.9,15,-12775244953.6,15,-12775158749.9,15,-12775181585.1,15,-12775213738.7,15,-12775282329.6,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12775613056.0,0,0.0,0,0.0,2,-12775570560.0,2,-12775579008.0,0,0.0,0,0.0,0,0.0,2,-12775582336.0,26,-12754816305.2,0,0.0,0,0.0,15,0.0,30,0.0,0,0.0,-8.0672808101e-05,0.000283889308823,3.33801576799e-05,-1.28376084727,0.000353941158697,1.49996102575,0.785503233039,0.0349318648378,0.0349318648378,0.142712950706,-28.3236319224,-0.387326280276,20.7886072795,0.299927383661,2.77450060844,-0.283560007811,0.0,0.0,-0.0002909621699,-0.000130390187191,0.000237614825462,5.57256507428e-05,-0.00104877238391,2.36873670835e-05,0.000165158569134,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12775602005.3,3,-12775621461.3,0,0.0,0,0.0,2,-12775615744.0,2,-12775579520.0,3,-12775562837.3,3,-12775534848.0,0,0.0,0,0.0,2,-12775542784.0,3,-12775639040.0,14,-12775201298.3,14,-12775141632.0,14,-12775211684.6,14,-12775180269.7,15,-12775209079.5,15,-12775306564.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12775584597.3,0,0.0,0,0.0,3,-12775604650.7,3,-12775633920.0,0,0.0,0,0.0,0,0.0,3,-12775608917.3,23,-12758730663.0,0,0.0,0,0.0,8,0.0,28,0.0,0,0.0,-7.99926765687e-05,0.000284841618362,3.39687524052e-05,-1.28376065674,0.00035446487121,1.49996048511,0.78550239095,0.0349320396781,0.0349320396781,0.132926980654,-28.3355337779,-0.389442165693,20.7862269084,0.301392227411,2.77498888969,-0.284963817398,0.0,0.0,2.07900580259e-05,-7.0285450038e-06,0.000801716900287,-6.08234102537e-06,-4.16681467826e-05,-6.57455316921e-05,0.000142780914173,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0
0,0.0,0,0.0,0,0.0,2,-12775598464.0,2,-12775643648.0,0,0.0,0,0.0,3,-12775592618.7,3,-12775488000.0,2,-12775496192.0,9,-12775527111.1,0,0.0,0,0.0,3,-12775578112.0,2,-12775667584.0,15,-12775142365.9,15,-12775124480.0,15,-12775136904.5,15,-12775073143.5,15,-12775222852.3,15,-12775318681.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12775604608.0,0,0.0,0,0.0,2,-12775596416.0,2,-12775636992.0,0,0.0,0,0.0,0,0.0,2,-12775507584.0,26,-12757894577.2,0,0.0,0,0.0,6,0.0,30,0.0,0,0.0,-7.9510476549e-05,0.0002834017909,3.27473137748e-05,-1.28376031705,0.00035344438211,1.49995997288,0.78550169412,0.0349320396781,0.0349320396781,0.125521381696,-28.3159618378,-0.379656195641,20.7859624227,0.302246719599,2.77303576469,-0.282278270523,0.0,0.0,0.000186318172838,-0.000173178148267,-5.04909068058e-05,0.00036412343673,0.000147172033795,3.16573731118e-05,-2.25769891619e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12775625472.0,3,-12775656277.3,0,0.0,0,0.0,2,-12775580032.0,2,-12775604736.0,3,-12775621632.0,6,-12775559978.7,0,0.0,0,0.0,2,-12775624832.0,3,-12775658240.0,15,-12775217971.2,15,-12775281476.3,15,-12775169177.6,15,-12775182899.2,15,-12775261201.1,15,-12775387511.5,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12775628544.0,0,0.0,0,0.0,3,-12775631616.0,3,-12775620266.7,0,0.0,0,0.0,0,0.0,3,-12775683925.3,26,-12758230528.0,0,0.0,0,0.0,11,0.0,31,0.0,0,0.0,-7.92388715213e-05,0.000284586028954,3.32088502741e-05,-1.28376122486,0.00035366200157,1.49996033182,0.785500275576,0.0349321926634,0.0349321926634,0.125785867373,-28.3286571503,-0.38150759538,20.7933680216,0.303955703974,2.77254748344,-0.275198194385,0.0,0.0,0.000180051097335,0.000131389012966,0.000414230871829,-9.59660126439e-06,0.000179935500737,6.64215252968e-05,-0.000583976739328,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0
1,-12775778304.0,1,295168.0,0,0.0,3,-12775638528.0,2,-12775661440.0,0,0.0,0,0.0,3,-12775658069.3,3,-12775520000.0,2,-12775624576.0,9,-12775567957.3,0,0.0,0,0.0,3,-12775578709.3,2,-12775670144.0,14,-12775111241.1,14,-12775239094.9,14,-12775279286.9,14,-12775184219.4,15,-12775272277.3,15,-12775409356.8,1,0.0,2,-12775439360.0,1,500736.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12775268864.0,0,0.0,0,0.0,4,-12775506048.0,0,0.0,0,0.0,2,-12775669760.0,2,-12775638272.0,1,-12775456768.0,1,-12775749376.0,1,-12775463680.0,4,-12775585280.0,24,-12757632821.3,8,-12775445280.0,8,-12775200192.0,24,0.0,29,0.0,0,0.0,-7.67696671044e-05,0.000265449256533,3.76874770893e-05,-1.28375837851,0.000343435266619,1.4999595564,0.785500423832,0.0349320833882,0.0349320833882,0.137952208519,-28.3524608612,-0.379127224286,20.7743250529,0.29132142663,2.78127551079,-0.272634718815,0.0,0.0,0.000386345599802,6.15124522254e-05,-0.000729112056968,0.000409159759974,-0.000639528089556,5.83238701113e-05,-0.000449503259921,0.0,0.0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,-12775712640.0,1,424192.0,1,-12775448576.0,5,-12775637299.2,3,-12775743488.0,0,0.0,0,0.0,2,-12775710848.0,2,-12775561472.0,3,-12775558656.0,7,-12775613476.6,1,583424.0,0,0.0,3,-12775759189.3,3,-12775695189.3,15,-12775285623.5,15,-12775239509.3,15,-12775317657.6,15,-12775245124.3,15,-12775269888.0,15,-12775414613.3,1,0.0,2,-12775517184.0,1,426752.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12775674368.0,0,0.0,0,0.0,5,-12775590451.2,0,0.0,0,0.0,3,-12775666517.3,3,-12775685376.0,6,-12775622485.3,1,-12775548672.0,0,0.0,4,-12775620992.0,26,-12757259264.0,9,-12775463964.4,9,-12775275918.2,12,0.0,30,0.0,0,0.0,-0.00180459113663,-0.000839019934802,0.00701771150315,-1.29145865414,0.0011351236402,1.50545681513,0.789766153555,0.0349323019385,0.0349323019385,0.329704324404,-28.0792471568,0.227602918943,20.3429489136,0.514832182725,2.94362902641,-0.0756132399042,0.0,0.0,-0.017572791742,-0.00903611194063,0.0682799616348,-0.0776802570215,0.0107320482839,0.0550676585047,0.0425623612941,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,0,0,0
0,0.0,0,0.0,0,0.0,2,-12775683584.0,2,-12775700224.0,0,0.0,0,0.0,3,-12775689898.7,3,-12775642794.7,2,-12775708928.0,4,-12775643136.0,0,0.0,1,-12775610624.0,4,-12775664512.0,2,-12775710208.0,15,-12775258709.3,15,-12775228313.6,15,-12775238792.5,15,-12775198139.7,15,-12775285469.9,15,-12775404151.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12775704704.0,0,0.0,0,0.0,2,-12775681664.0,2,-12775670912.0,10,-12775675136.0,0,0.0,0,0.0,2,-12775691648.0,24,-12757644682.7,0,0.0,0,0.0,11,0.0,29,0.0,0,0.0,-0.026003785763,-0.0138356072121,0.0987302949748,-1.39389419962,0.0146079917601,1.57874868123,0.847668690331,0.0349830634892,0.0349830634892,0.288444558779,-28.3355337779,0.574872612953,20.8719202677,1.05658020178,3.07418322563,0.178231969476,0.0,0.0,-0.0847717678921,-0.0476593477306,0.316553364403,-0.355753981001,0.0463800071448,0.25590184797,0.202811506352,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
0,0.0,0,0.0,0,0.0,3,-12775702613.3,3,-12775791018.7,0,0.0,0,0.0,2,-12775725440.0,2,-12775667072.0,3,-12775703466.7,9,-12775545116.4,0,0.0,0,0.0,2,-12775591552.0,3,-12775705173.3,15,-12775334707.2,15,-12775337745.1,15,-12775325081.6,15,-12775252053.3,15,-12775279530.7,15,-12775420484.3,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12775689472.0,0,0.0,0,0.0,3,-12775708586.7,3,-12775722837.3,10,-12775735628.8,0,0.0,0,0.0,3,-12775686997.3,26,-12756399684.9,0,0.0,0,0.0,12,0.0,31,0.0,0,0.0,-0.0896978249047,-0.0481274501376,0.338616286788,-1.66207223387,0.0506717630899,1.77069801036,0.999561765064,0.0349853167931,0.0349853167931,0.061780333519,-27.3754507701,-0.146379844348,22.76537323,1.07482970556,2.98733019829,0.213876502713,0.0,0.0,-0.164719409636,-0.0891533013062,0.620686811901,-0.69717777434,0.0924747147332,0.497423269748,0.395608340135,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,4,0,0,0
