Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,-12687547989.3,3,-12706876842.7,0,0.0,0,0.0,4,-12648050816.0,4,-12659182144.0,3,-12728068352.0,6,-12731762090.7,0,0.0,0,0.0,4,-12701990272.0,5,-12631144499.2,11,-12731415249.5,11,-12731441873.5,19,-12711307735.6,19,-12711162031.2,15,-12731593949.9,16,-12731416800.0,1,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,-12690832298.7,1,0.0,1,0.0,4,-12678942144.0,4,-12682871168.0,0,0.0,0,0.0,0,0.0,4,-12672201728.0,33,-12700496888.2,33,1.83693669112e+11,0,0.0,2,0.0,39,0.0,1,0.0,3.13639797638e-05,0.000208868865624,0.000172231897457,-1.28374526473,0.000231543036013,1.50004066868,0.785464435479,0.0349350812534,0.0349350812534,0.1450933218,-28.2966543833,-0.389177680016,20.7320073446,0.329834610224,2.75332140923,-0.305837839842,0.0,0.0,0.000550673110089,0.000135320754634,0.000171706890777,0.000271795335753,0.000739438638454,5.55402912698e-05,-0.000322191016195,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12731865856.0,2,-12731911808.0,0,0.0,0,0.0,3,-12731846229.3,3,-12731879680.0,3,-12731881386.7,5,-12731798579.2,0,0.0,0,0.0,2,-12731860352.0,2,-12731838976.0,15,-12731489382.4,15,-12731451033.6,15,-12731432942.9,15,-12731439650.1,15,-12731505629.9,15,-12731561966.9,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12731852202.7,0,0.0,0,0.0,3,-12731884032.0,2,-12731973376.0,0,0.0,0,0.0,0,0.0,3,-12731855018.7,24,-12715017792.0,0,0.0,0,0.0,15,0.0,30,0.0,0,0.0,3.05031064065e-05,0.000208931050461,0.000170853598159,-1.28374568612,0.000230925965873,1.50003832022,0.785463633536,0.0349351031085,0.0349351031085,0.159375548363,-28.2966543833,-0.374630967776,20.7367680868,0.332092911005,2.75753283501,-0.303762644529,0.0,0.0,-0.000148286105778,-0.000681327906,-0.000428674200859,-0.000534576548582,-0.000259460778061,3.21128377169e-05,-0.000321275057111,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-12731846144.0,3,-12731979093.3,0,0.0,0,0.0,2,-12731851136.0,2,-12731957248.0,2,-12731954560.0,5,-12731785062.4,0,0.0,0,0.0,3,-12731844010.7,3,-12731882496.0,15,-12731396403.2,15,-12731525990.4,15,-12731477367.5,15,-12731462997.3,15,-12731565841.1,15,-12731641344.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12731899776.0,0,0.0,0,0.0,2,-12731918208.0,3,-12731904512.0,0,0.0,0,0.0,0,0.0,2,-12731792896.0,26,-12712584132.9,0,0.0,0,0.0,14,0.0,30,0.0,0,0.0,3.04879718221e-05,0.000208046696696,0.000171128976909,-1.28374492405,0.000230578907499,1.50003844189,0.785464643045,0.0349350593984,0.0349350593984,0.159375548363,-28.2797273,-0.367754340172,20.7269821167,0.330139786005,2.75551867485,-0.314871042967,0.0,0.0,-4.12498387372e-05,-0.000158087695422,-0.000360103708936,-5.66813536371e-05,-0.00126500905956,-1.94711555449e-05,2.23894835089e-06,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12731904597.3,2,-12731993600.0,0,0.0,0,0.0,3,-12731912533.3,3,-12731945642.7,3,-12731961258.7,9,-12731821255.1,0,0.0,0,0.0,2,-12731911040.0,2,-12731928960.0,15,-12731553262.9,15,-12731496738.1,15,-12731462587.7,14,-12731419574.9,15,-12731537988.3,15,-12731589102.9,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12731910997.3,0,0.0,0,0.0,3,-12731918421.3,2,-12731902080.0,0,0.0,0,0.0,0,0.0,3,-12731895722.7,23,-12711789479.0,0,0.0,0,0.0,7,0.0,29,0.0,0,0.0,3.1256892091e-05,0.000208365632506,0.00017208536612,-1.28374474497,0.000231316055127,1.5000383058,0.785464485695,0.0349351686736,0.0349351686736,0.149854063988,-28.2873973846,-0.396847764651,20.7293624878,0.330444961786,2.75429797173,-0.313833445311,0.0,0.0,7.85566988808e-06,0.000145320164793,0.000490413320222,-0.000141218195541,0.000292434877357,-5.07161086351e-06,0.000175875260352,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-12731912320.0,3,-12731991637.3,0,0.0,0,0.0,2,-12731890304.0,2,-12731906816.0,2,-12731952640.0,8,-12731874592.0,0,0.0,0,0.0,3,-12731869098.7,3,-12731916032.0,14,-12731417252.6,14,-12731473481.1,14,-12731580544.0,14,-12731546861.7,15,-12731601664.0,15,-12731643904.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12731945472.0,0,0.0,0,0.0,2,-12731946752.0,3,-12731934805.3,0,0.0,0,0.0,0,0.0,2,-12731969408.0,27,-12713402955.9,0,0.0,0,0.0,8,0.0,29,0.0,0,0.0,3.06867399888e-05,0.000209609760614,0.00017103142757,-1.28374477969,0.000231063480035,1.50003849416,0.785464367033,0.0349353216588,0.0349353216588,0.156995177269,-28.3090852102,-0.374366482099,20.7293624878,0.329346328974,2.75423693657,-0.309744089842,0.0,0.0,-0.000233974270674,0.000744026002356,-0.000225163009836,0.000334757605683,0.000260372385675,7.57289402615e-05,-8.46525814102e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12731924821.3,2,-12732023040.0,0,0.0,0,0.0,3,-12731953664.0,3,-12731923029.3,3,-12731963648.0,4,-12731889536.0,0,0.0,0,0.0,2,-12731962112.0,2,-12731949312.0,15,-12731517081.6,15,-12731534916.3,15,-12731572514.1,15,-12731586508.8,15,-12731587532.8,15,-12731645576.5,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12731975765.3,0,0.0,0,0.0,3,-12731970645.3,2,-12731926272.0,0,0.0,0,0.0,0,0.0,3,-12731962282.7,24,-12716692469.3,0,0.0,0,0.0,7,0.0,31,0.0,0,0.0,2.95241768125e-05,0.000209128098997,0.000170871107022,-1.28374524737,0.000231010292622,1.50003789318,0.785464374988,0.0349351468186,0.0349351468186,0.171277403831,-28.3016796112,-0.367489854495,20.7343877157,0.328552871943,2.75179553032,-0.314748972654,0.0,0.0,-0.000479607406175,0.00022947807656,-0.000354574428572,-0.000453480436198,0.000448020517649,0.000139921442071,5.38956486283e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
1,-12732054784.0,1,360448.0,0,0.0,3,-12731971669.3,3,-12732035328.0,0,0.0,0,0.0,2,-12731982848.0,2,-12732016128.0,2,-12732024960.0,9,-12731895210.7,0,0.0,0,0.0,3,-12731988992.0,3,-12731897429.3,15,-12731574801.1,15,-12731620881.1,15,-12731629021.9,15,-12731530683.7,15,-12731667524.3,15,-12731680768.0,1,0.0,2,-12731940224.0,1,518144.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12731861760.0,0,0.0,0,0.0,4,-12731943552.0,0,0.0,0,0.0,2,-12731978240.0,3,-12731959978.7,1,-12731922688.0,1,-12731956224.0,1,-12732024576.0,4,-12731972736.0,26,-12713502395.1,8,-12731837952.0,8,-12731516192.0,27,0.0,30,0.0,0,0.0,2.68980681192e-05,0.000212750693963,0.000168892098504,-1.28373814348,0.000227102784987,1.50002710319,0.785462618397,0.0349353216588,0.0349353216588,0.166516661644,-28.3135814667,-0.352149685224,20.7317428589,0.32647767663,2.74221301079,-0.308279246092,0.0,0.0,0.000688826217918,0.000860350572906,-0.000531429077358,0.000106217201052,0.000131606984429,1.71171194542e-05,-0.000102946095809,0.0,0.0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0
2,-12731894528.0,1,398080.0,1,-12731776512.0,5,-12731917875.2,2,-12732021888.0,0,0.0,0,0.0,3,-12731994880.0,3,-12732047445.3,3,-12731985152.0,9,-12731929429.3,1,1248768.0,1,-12731928064.0,4,-12731977536.0,2,-12731976960.0,14,-12731596781.7,14,-12731627830.9,14,-12731633225.1,14,-12731482971.4,15,-12731696981.3,15,-12731702237.9,1,0.0,2,-12731961216.0,1,475904.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12731806208.0,0,0.0,0,0.0,5,-12731953971.2,0,0.0,0,0.0,3,-12732008618.7,2,-12732003840.0,8,-12731957664.0,1,-12731953664.0,0,0.0,4,-12732013504.0,24,-12715238122.7,9,-12731824640.0,9,-12731523242.7,12,0.0,28,0.0,0,0.0,-0.0033721764146,-0.00156998565628,0.0130916767008,-1.29797687824,0.00194345646444,1.51008672714,0.793440072454,0.0349503378073,0.0349503378073,0.270988504092,-28.0395743052,0.230247775714,20.3180872599,0.600281405449,2.9669444561,-0.0258085533977,0.0,0.0,-0.0265024077283,-0.0132709393802,0.0969275255094,-0.109288943477,0.013112550848,0.0772624773984,0.0600575099937,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,2,-12732005376.0,3,-12732047786.7,0,0.0,0,0.0,2,-12732019840.0,2,-12732016768.0,2,-12732019712.0,4,-12731959104.0,0,0.0,0,0.0,3,-12731944533.3,3,-12732018090.7,15,-12731682218.7,15,-12731624277.3,15,-12731588710.4,15,-12731461017.6,15,-12731671381.3,15,-12731708672.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12732031104.0,0,0.0,0,0.0,2,-12732054400.0,3,-12732034304.0,10,-12731979929.6,0,0.0,0,0.0,2,-12732065152.0,26,-12713189248.0,0,0.0,0,0.0,12,0.0,31,0.0,0,0.0,-0.0320488508194,-0.0168199353396,0.120372425661,-1.41691030581,0.0178165599182,1.59504654188,0.86071144178,0.0349846601486,0.0349846601486,0.297701557477,-28.4013907115,0.537315646807,21.0623499552,1.04742492437,3.10879015923,0.185678258538,0.0,0.0,-0.094674958382,-0.0505548321686,0.355630429088,-0.398235299595,0.0541550062118,0.284157296265,0.227014150478,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0
0,0.0,0,0.0,0,0.0,3,-12732037461.3,2,-12732094848.0,0,0.0,0,0.0,3,-12732038058.7,3,-12731967232.0,3,-12732013056.0,5,-12731991398.4,0,0.0,0,0.0,2,-12732016128.0,2,-12732042240.0,15,-12731628663.5,15,-12731591372.8,15,-12731594734.9,15,-12731655355.7,15,-12731698107.7,15,-12731716915.2,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12732050005.3,0,0.0,0,0.0,3,-12732047872.0,2,-12731973120.0,10,-12732025241.6,0,0.0,0,0.0,3,-12731987200.0,24,-12714943221.3,0,0.0,0,0.0,9,0.0,30,0.0,0,0.0,-0.102757072885,-0.0546560814476,0.384236104464,-1.71145882931,0.0577336846246,1.80562677282,1.02755836671,0.0349848359823,0.0349848359823,-0.154833436012,-26.7324860891,-0.50317103068,23.0690027873,1.06390440861,3.03145861626,0.182260290782,0.0,0.0,-0.172985654958,-0.0922360196955,0.645539078773,-0.722149426115,0.0954551081624,0.515224366615,0.407710986556,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,0,0
