Counter(/execute_trajectory/feedback),Messages-Age(/execute_trajectory/feedback),Counter(/execute_trajectory/goal),Messages-Age(/execute_trajectory/goal),Counter(/execute_trajectory/result),Messages-Age(/execute_trajectory/result),Counter(/execute_trajectory/status),Messages-Age(/execute_trajectory/status),Counter(/franka_control/error_recovery/status),Messages-Age(/franka_control/error_recovery/status),Counter(/franka_gripper/grasp/goal),Messages-Age(/franka_gripper/grasp/goal),Counter(/franka_gripper/grasp/result),Messages-Age(/franka_gripper/grasp/result),Counter(/franka_gripper/grasp/status),Messages-Age(/franka_gripper/grasp/status),Counter(/franka_gripper/gripper_action/status),Messages-Age(/franka_gripper/gripper_action/status),Counter(/franka_gripper/homing/status),Messages-Age(/franka_gripper/homing/status),Counter(/franka_gripper/joint_states),Messages-Age(/franka_gripper/joint_states),Counter(/franka_gripper/move/goal),Messages-Age(/franka_gripper/move/goal),Counter(/franka_gripper/move/result),Messages-Age(/franka_gripper/move/result),Counter(/franka_gripper/move/status),Messages-Age(/franka_gripper/move/status),Counter(/franka_gripper/stop/status),Messages-Age(/franka_gripper/stop/status),Counter(/franka_state_controller/F_ext),Messages-Age(/franka_state_controller/F_ext),Counter(/franka_state_controller/franka_states),Messages-Age(/franka_state_controller/franka_states),Counter(/franka_state_controller/joint_states),Messages-Age(/franka_state_controller/joint_states),Counter(/franka_state_controller/joint_states_desired),Messages-Age(/franka_state_controller/joint_states_desired),Counter(/joint_states),Messages-Age(/joint_states),Counter(/joint_states_desired),Messages-Age(/joint_states_desired),Counter(/move_group/display_planned_path),Messages-Age(/move_group/display_planned_path),Counter(/move_group/feedback),Messages-Age(/move_group/feedback),Counter(/move_group/goal),Messages-Age(/move_group/goal),Counter(/move_group/monitored_planning_scene),Messages-Age(/move_group/monitored_planning_scene),Counter(/move_group/ompl/parameter_descriptions),Messages-Age(/move_group/ompl/parameter_descriptions),Counter(/move_group/ompl/parameter_updates),Messages-Age(/move_group/ompl/parameter_updates),Counter(/move_group/plan_execution/parameter_descriptions),Messages-Age(/move_group/plan_execution/parameter_descriptions),Counter(/move_group/plan_execution/parameter_updates),Messages-Age(/move_group/plan_execution/parameter_updates),Counter(/move_group/planning_scene_monitor/parameter_descriptions),Messages-Age(/move_group/planning_scene_monitor/parameter_descriptions),Counter(/move_group/planning_scene_monitor/parameter_updates),Messages-Age(/move_group/planning_scene_monitor/parameter_updates),Counter(/move_group/result),Messages-Age(/move_group/result),Counter(/move_group/sense_for_plan/parameter_descriptions),Messages-Age(/move_group/sense_for_plan/parameter_descriptions),Counter(/move_group/sense_for_plan/parameter_updates),Messages-Age(/move_group/sense_for_plan/parameter_updates),Counter(/move_group/status),Messages-Age(/move_group/status),Counter(/move_group/trajectory_execution/parameter_descriptions),Messages-Age(/move_group/trajectory_execution/parameter_descriptions),Counter(/move_group/trajectory_execution/parameter_updates),Messages-Age(/move_group/trajectory_execution/parameter_updates),Counter(/pickup/status),Messages-Age(/pickup/status),Counter(/place/status),Messages-Age(/place/status),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/feedback),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/goal),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/result),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/result),Counter(/position_joint_trajectory_controller/follow_joint_trajectory/status),Messages-Age(/position_joint_trajectory_controller/follow_joint_trajectory/status),Counter(/position_joint_trajectory_controller/state),Messages-Age(/position_joint_trajectory_controller/state),Counter(/rosout),Messages-Age(/rosout),Counter(/rosout_agg),Messages-Age(/rosout_agg),Counter(/statistics),Messages-Age(/statistics),Counter(/tf),Messages-Age(/tf),Counter(/tf_static),Messages-Age(/tf_static),panda_finger_joint1 position,panda_finger_joint2 position,panda_joint1 position,panda_joint2 position,panda_joint3 position,panda_joint4 position,panda_joint5 position,panda_joint6 position,panda_joint7 position,panda_finger_joint1 velocity,panda_finger_joint2 velocity,panda_joint1 velocity,panda_joint2 velocity,panda_joint3 velocity,panda_joint4 velocity,panda_joint5 velocity,panda_joint6 velocity,panda_joint7 velocity,panda_finger_joint1 effort,panda_finger_joint2 effort,panda_joint1 effort,panda_joint2 effort,panda_joint3 effort,panda_joint4 effort,panda_joint5 effort,panda_joint6 effort,panda_joint7 effort,/execute_trajectory/feedback Active Connections,/execute_trajectory/feedback Dropped,/execute_trajectory/goal Active Connections,/execute_trajectory/goal Dropped,/execute_trajectory/result Active Connections,/execute_trajectory/result Dropped,/execute_trajectory/status Active Connections,/execute_trajectory/status Dropped,/franka_control/error_recovery/status Active Connections,/franka_control/error_recovery/status Dropped,/franka_gripper/grasp/goal Active Connections,/franka_gripper/grasp/goal Dropped,/franka_gripper/grasp/result Active Connections,/franka_gripper/grasp/result Dropped,/franka_gripper/grasp/status Active Connections,/franka_gripper/grasp/status Dropped,/franka_gripper/gripper_action/status Active Connections,/franka_gripper/gripper_action/status Dropped,/franka_gripper/homing/status Active Connections,/franka_gripper/homing/status Dropped,/franka_gripper/joint_states Active Connections,/franka_gripper/joint_states Dropped,/franka_gripper/move/goal Active Connections,/franka_gripper/move/goal Dropped,/franka_gripper/move/result Active Connections,/franka_gripper/move/result Dropped,/franka_gripper/move/status Active Connections,/franka_gripper/move/status Dropped,/franka_gripper/stop/status Active Connections,/franka_gripper/stop/status Dropped,/franka_state_controller/F_ext Active Connections,/franka_state_controller/F_ext Dropped,/franka_state_controller/franka_states Active Connections,/franka_state_controller/franka_states Dropped,/franka_state_controller/joint_states Active Connections,/franka_state_controller/joint_states Dropped,/franka_state_controller/joint_states_desired Active Connections,/franka_state_controller/joint_states_desired Dropped,/joint_states Active Connections,/joint_states Dropped,/joint_states_desired Active Connections,/joint_states_desired Dropped,/move_group/display_planned_path Active Connections,/move_group/display_planned_path Dropped,/move_group/feedback Active Connections,/move_group/feedback Dropped,/move_group/goal Active Connections,/move_group/goal Dropped,/move_group/monitored_planning_scene Active Connections,/move_group/monitored_planning_scene Dropped,/move_group/ompl/parameter_descriptions Active Connections,/move_group/ompl/parameter_descriptions Dropped,/move_group/ompl/parameter_updates Active Connections,/move_group/ompl/parameter_updates Dropped,/move_group/plan_execution/parameter_descriptions Active Connections,/move_group/plan_execution/parameter_descriptions Dropped,/move_group/plan_execution/parameter_updates Active Connections,/move_group/plan_execution/parameter_updates Dropped,/move_group/planning_scene_monitor/parameter_descriptions Active Connections,/move_group/planning_scene_monitor/parameter_descriptions Dropped,/move_group/planning_scene_monitor/parameter_updates Active Connections,/move_group/planning_scene_monitor/parameter_updates Dropped,/move_group/result Active Connections,/move_group/result Dropped,/move_group/sense_for_plan/parameter_descriptions Active Connections,/move_group/sense_for_plan/parameter_descriptions Dropped,/move_group/sense_for_plan/parameter_updates Active Connections,/move_group/sense_for_plan/parameter_updates Dropped,/move_group/status Active Connections,/move_group/status Dropped,/move_group/trajectory_execution/parameter_descriptions Active Connections,/move_group/trajectory_execution/parameter_descriptions Dropped,/move_group/trajectory_execution/parameter_updates Active Connections,/move_group/trajectory_execution/parameter_updates Dropped,/pickup/status Active Connections,/pickup/status Dropped,/place/status Active Connections,/place/status Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/feedback Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/goal Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/goal Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/result Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/result Dropped,/position_joint_trajectory_controller/follow_joint_trajectory/status Active Connections,/position_joint_trajectory_controller/follow_joint_trajectory/status Dropped,/position_joint_trajectory_controller/state Active Connections,/position_joint_trajectory_controller/state Dropped,/rosout Active Connections,/rosout Dropped,/rosout_agg Active Connections,/rosout_agg Dropped,/statistics Active Connections,/statistics Dropped,/tf Active Connections,/tf Dropped,/tf_static Active Connections,/tf_static Dropped
0,0.0,0,0.0,0,0.0,3,-12767228842.7,4,-12734394688.0,0,0.0,0,0.0,4,-12717165440.0,4,-12728278720.0,4,-12737909824.0,9,-12780083313.8,0,0.0,0,0.0,4,-12691353792.0,5,-12696110592.0,13,-12779907091.7,10,-12779992448.0,17,-12772757850.4,17,-12772723621.6,14,-12779862089.1,14,-12779996013.7,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,-12735545770.7,1,0.0,1,0.0,4,-12739249600.0,4,-12732652224.0,0,0.0,0,0.0,0,0.0,4,-12735846656.0,35,-12740486297.6,33,3.7130881266e+11,0,0.0,2,0.0,41,0.0,1,0.0,-5.21632433822e-05,0.00011872620908,0.00015330336744,-1.28374971359,0.000267851908891,1.5000679593,0.785452148374,0.0349333547056,0.0349333547056,0.111428073474,-28.3325110844,-0.360783253397,20.8325119019,0.304361151797,2.78018559728,-0.272987848946,0.0,0.0,0.00017758599328,2.35986638506e-05,-0.000441076884627,-0.000289575178679,0.00121305720908,-0.000113524583085,-0.000112734367681,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12780232064.0,2,-12780299776.0,0,0.0,0,0.0,3,-12780233386.7,3,-12780203178.7,2,-12780263808.0,8,-12780117280.0,0,0.0,0,0.0,3,-12780199424.0,2,-12780236672.0,15,-12779831961.6,15,-12779829760.0,15,-12779754308.3,15,-12779774993.1,15,-12779888605.9,15,-12779929207.5,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12780195456.0,0,0.0,0,0.0,2,-12780262144.0,2,-12780260992.0,0,0.0,0,0.0,0,0.0,2,-12780248192.0,24,-12763560672.0,0,0.0,0,0.0,15,0.0,30,0.0,0,0.0,-5.34506136892e-05,0.000118776189023,0.00015428258803,-1.28374825129,0.000266984878375,1.50006759,0.785451090652,0.0349335076908,0.0349335076908,0.125785867373,-28.3307730357,-0.37701133887,20.8113530477,0.307373672724,2.78231310844,-0.26408979694,0.0,0.0,-2.39414016975e-05,-0.000221487135754,0.000225386629833,0.000114573328142,-0.000810840799149,-7.08375002542e-05,6.09600465433e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12780252501.3,3,-12780298240.0,0,0.0,0,0.0,2,-12780250624.0,2,-12780222336.0,3,-12780319658.7,10,-12780131584.0,0,0.0,0,0.0,2,-12780138880.0,3,-12780299178.7,15,-12779929344.0,15,-12779822813.9,15,-12779736934.4,15,-12779925964.8,15,-12779884578.1,15,-12779966481.1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12780270592.0,0,0.0,0,0.0,3,-12780267605.3,3,-12780262229.3,0,0.0,0,0.0,0,0.0,3,-12780100864.0,26,-12763683170.5,0,0.0,0,0.0,14,0.0,28,0.0,0,0.0,-5.33894239867e-05,0.000119184601482,0.000153112527825,-1.28374852921,0.000267211199937,1.50006726071,0.785452084732,0.034933595111,0.034933595111,0.123669981956,-28.3381786346,-0.359819769859,20.8232549032,0.308167129755,2.78280138969,-0.27690717876,0.0,0.0,3.73283374298e-05,0.000314707602201,0.000213385799539,0.000551883263667,-0.000480037262805,-3.38240812062e-05,0.000558592233445,0.0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12780300416.0,2,-12780369536.0,0,0.0,0,0.0,3,-12780266154.7,3,-12780302762.7,2,-12780367744.0,8,-12780193280.0,0,0.0,0,0.0,3,-12780243370.7,2,-12780270592.0,14,-12779859584.0,14,-12779928868.6,14,-12779795693.7,14,-12779869312.0,15,-12779908590.9,15,-12780040789.3,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12780283008.0,0,0.0,0,0.0,2,-12780332160.0,2,-12780293504.0,0,0.0,0,0.0,0,0.0,2,-12780289920.0,25,-12762883850.2,0,0.0,0,0.0,7,0.0,30,0.0,0,0.0,-5.42835245328e-05,0.000118181916179,0.000154561652443,-1.28374834041,0.000266863843922,1.50006752107,0.785451452901,0.034933616966,0.034933616966,0.137687722842,-28.3209870656,-0.384681423505,20.8237838745,0.307068496943,2.78377795219,-0.277334421873,0.0,0.0,0.000205342212287,-0.0002762071606,0.000963279601974,-0.000185075271282,0.000334966873477,-6.70758365024e-05,0.000309943671416,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12780300032.0,3,-12780345258.7,0,0.0,0,0.0,2,-12780307328.0,2,-12780311296.0,3,-12780314453.3,4,-12780119936.0,0,0.0,0,0.0,2,-12780336768.0,3,-12780315050.7,15,-12779835630.9,15,-12779839385.6,15,-12779866214.4,15,-12779851776.0,15,-12779934976.0,15,-12780024627.2,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12780286890.7,0,0.0,0,0.0,3,-12780324352.0,3,-12780332288.0,0,0.0,0,0.0,0,0.0,3,-12780261632.0,24,-12764739082.7,0,0.0,0,0.0,8,0.0,30,0.0,0,0.0,-5.27144688091e-05,0.000118726269801,0.000153768638088,-1.28374794384,0.000266575183789,1.5000676188,0.785451524333,0.034933595111,0.034933595111,0.11520644029,-28.3331534068,-0.364580512047,20.818494161,0.307373672724,2.78133654594,-0.268057082097,0.0,0.0,0.00073253136837,-2.06033226784e-05,0.000432694853106,0.000446811227065,3.10225352345e-05,-0.000576525412237,-6.6695744849e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12780307712.0,2,-12780375168.0,0,0.0,0,0.0,3,-12780322048.0,3,-12780357888.0,2,-12780350208.0,7,-12780242797.7,0,0.0,0,0.0,3,-12780304810.7,2,-12780351872.0,15,-12779985476.3,15,-12779982148.3,15,-12779782894.9,15,-12779823018.7,15,-12779976328.5,15,-12780026760.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12780337664.0,0,0.0,0,0.0,2,-12780374912.0,2,-12780307712.0,0,0.0,0,0.0,0,0.0,2,-12780336512.0,26,-12762313009.2,0,0.0,0,0.0,9,0.0,30,0.0,0,0.0,-5.34972423792e-05,0.000118144189778,0.000154664413828,-1.28374864714,0.00026710097363,1.50006640329,0.785451452232,0.0349333547056,0.0349333547056,0.128166238467,-28.3233674367,-0.381772081057,20.828280131,0.308228164911,2.78377795219,-0.26994917194,0.0,0.0,2.33962742961e-05,-0.00043986211775,0.000340208080406,-0.00045353144642,-0.000104729093673,1.54911868157e-05,1.49227519572e-05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0
1,-12780163072.0,1,430848.0,0,0.0,4,-12780352960.0,3,-12780424448.0,0,0.0,0,0.0,2,-12780384768.0,2,-12780339584.0,3,-12780406698.7,6,-12780271445.3,0,0.0,0,0.0,2,-12780357504.0,3,-12780389120.0,15,-12779922022.4,15,-12780036044.8,15,-12779933713.1,15,-12779990937.6,15,-12780009847.5,15,-12780093576.5,1,0.0,2,-12780326656.0,1,483328.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12780221696.0,0,0.0,0,0.0,5,-12780326604.8,0,0.0,0,0.0,3,-12780411477.3,3,-12780408576.0,1,-12780269568.0,1,-12780329728.0,1,-12780298240.0,5,-12780338329.6,25,-12764019353.6,8,-12780149728.0,8,-12779983968.0,25,0.0,29,0.0,0,0.0,-4.49906792172e-05,0.000118502724,0.00014974878514,-1.2837507677,0.000267105613878,1.50005920697,0.785450732754,0.0349333547056,0.0349333547056,0.128166238467,-28.3360627492,-0.384416937828,20.8158493042,0.320374161005,2.77602648735,-0.262136674921,0.0,0.0,0.00011853589003,-0.000288551896042,-8.94585044995e-05,0.000415758168147,0.000643092171228,-0.000279583715154,-0.000153883042101,0.0,0.0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2,-12780084096.0,1,423680.0,1,-12779748864.0,4,-12780214400.0,2,-12780416512.0,0,0.0,0,0.0,3,-12780355498.7,3,-12780311296.0,2,-12780287616.0,7,-12780293046.9,1,792832.0,1,-12780296192.0,5,-12780311040.0,2,-12780387584.0,14,-12779945234.3,14,-12779973467.4,14,-12779958674.3,14,-12779918226.3,15,-12779999351.5,15,-12780077397.3,1,0.0,2,-12780386304.0,1,373760.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,-12780347392.0,0,0.0,0,0.0,4,-12780363328.0,0,0.0,0,0.0,2,-12780369664.0,2,-12780374912.0,7,-12780346733.7,1,-12780326912.0,0,0.0,3,-12780323072.0,24,-12765307733.3,9,-12780137216.0,9,-12779854933.3,10,0.0,30,0.0,0,0.0,-0.00302619855509,-0.00151606699763,0.0117147845436,-1.29659274399,0.00188560323015,1.50907775492,0.79260179174,0.0349418908358,0.0349418908358,0.247184793154,-28.0887686412,0.239769260089,20.3157068888,0.655823397636,2.96090197563,0.00226761425535,0.0,0.0,-0.0241115885445,-0.0137257391752,0.0918305531328,-0.103483185579,0.0120714905014,0.0737392591792,0.0566372007326,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,3,0,0,0
0,0.0,0,0.0,0,0.0,3,-12780371882.7,3,-12780410965.3,0,0.0,0,0.0,2,-12780335488.0,2,-12780378624.0,3,-12780373418.7,6,-12780315946.7,0,0.0,0,0.0,2,-12780340864.0,3,-12780390997.3,15,-12780007048.5,15,-12779930060.8,15,-12779902856.5,15,-12779977489.1,15,-12780041181.9,15,-12780123648.0,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,-12780346794.7,0,0.0,0,0.0,3,-12780400810.7,3,-12780402688.0,10,-12780327168.0,0,0.0,0,0.0,3,-12780394154.7,26,-12764739160.6,0,0.0,0,0.0,12,0.0,29,0.0,0,0.0,-0.0341906321857,-0.0179291475633,0.127206335212,-1.42477588365,0.0189876555724,1.60076424893,0.865124663691,0.0349845717351,0.0349845717351,0.251416563988,-28.4138215383,0.497378309568,21.0948816935,1.0962530454,3.01369738579,0.175546422601,0.0,0.0,-0.0995080916529,-0.0516784823575,0.368146638666,-0.409482108925,0.0547344622545,0.295660263362,0.230285408435,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
0,0.0,0,0.0,0,0.0,2,-12780367744.0,2,-12780432512.0,0,0.0,0,0.0,3,-12780390400.0,3,-12780421973.3,2,-12780374016.0,7,-12780319963.4,0,0.0,0,0.0,3,-12780352426.7,2,-12780365312.0,15,-12779946905.6,15,-12780018176.0,15,-12779979042.1,15,-12779926084.3,15,-12780015872.0,15,-12780084019.2,0,0.0,0,0.0,0,0.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,-12780391168.0,0,0.0,0,0.0,2,-12780410880.0,2,-12780427264.0,10,-12780372940.8,0,0.0,0,0.0,2,-12780301184.0,25,-12762433484.8,0,0.0,0,0.0,11,0.0,29,0.0,0,0.0,-0.101739306327,-0.0536573838225,0.37661737206,-1.70164446756,0.0564258354852,1.7988754047,1.02197400524,0.0349852730831,0.0349852730831,0.0789719025294,-26.8031037649,-0.253761013349,22.4733810425,1.07629454931,2.90578722954,0.204232948025,0.0,0.0,-0.173141173359,-0.0919906859021,0.639871436639,-0.703605342174,0.0960773632267,0.508924339652,0.403314033148,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0
